# R2D2 triangularized dual grid
109	108	-1	42.8	374	49.2	374	46	377.2		106	107	109	108	
109	107	-1	42.8	374	42.8	380.4	21.4	377.2		107	107	109	109	
107	107	-1	42.8	380.4	0	380.4	21.4	377.2		107	107	109	109	
107	109	-1	0	380.4	0	374	21.4	377.2		107	107	109	109	
109	109	-1	0	374	42.8	374	21.4	377.2		107	107	109	109	
110	108	-1	49.2	367.6	49.2	374	46	370.8		108	109	111	110	
108	109	-1	49.2	374	42.8	374	46	370.8		108	109	111	110	
109	111	-1	42.8	374	42.8	367.6	46	370.8		108	109	111	110	
111	110	-1	42.8	367.6	49.2	367.6	46	370.8		108	109	111	110	
111	109	-1	42.8	367.6	42.8	374	21.4	370.8		109	109	111	111	
109	109	-1	42.8	374	0	374	21.4	370.8		109	109	111	111	
109	111	-1	0	374	0	367.6	21.4	370.8		109	109	111	111	
111	111	-1	0	367.6	42.8	367.6	21.4	370.8		109	109	111	111	
112	110	-1	49.2	361.2	49.2	367.6	46	364.4		110	111	113	112	
110	111	-1	49.2	367.6	42.8	367.6	46	364.4		110	111	113	112	
111	113	-1	42.8	367.6	42.8	361.2	46	364.4		110	111	113	112	
113	112	-1	42.8	361.2	49.2	361.2	46	364.4		110	111	113	112	
113	111	-1	42.8	361.2	42.8	367.6	21.4	364.4		111	111	113	113	
111	111	-1	42.8	367.6	0	367.6	21.4	364.4		111	111	113	113	
111	113	-1	0	367.6	0	361.2	21.4	364.4		111	111	113	113	
113	113	-1	0	361.2	42.8	361.2	21.4	364.4		111	111	113	113	
