# R2D2 triangularized dual grid
870	189	-1	161.25	302.15	159.6534653	306.7857143	159.2844884	303.6952381		189	869	870	
189	869	-1	159.6534653	306.7857143	156.95	302.15	159.2844884	303.6952381		189	869	870	
869	870	-1	156.95	302.15	161.25	302.15	159.2844884	303.6952381		189	869	870	
191	190	-1	159.6534653	315.8333333	159.6534653	311.3095238	161.7821782	313.5714286		190	202	203	191	
190	202	-1	159.6534653	311.3095238	163.9108911	311.3095238	161.7821782	313.5714286		190	202	203	191	
202	203	-1	163.9108911	311.3095238	163.9108911	315.8333333	161.7821782	313.5714286		190	202	203	191	
203	191	-1	163.9108911	315.8333333	159.6534653	315.8333333	161.7821782	313.5714286		190	202	203	191	
192	191	-1	159.6534653	320.3571429	159.6534653	315.8333333	161.7821782	318.0952381		191	203	204	192	
191	203	-1	159.6534653	315.8333333	163.9108911	315.8333333	161.7821782	318.0952381		191	203	204	192	
203	204	-1	163.9108911	315.8333333	163.9108911	320.3571429	161.7821782	318.0952381		191	203	204	192	
204	192	-1	163.9108911	320.3571429	159.6534653	320.3571429	161.7821782	318.0952381		191	203	204	192	
193	192	-1	159.6534653	324.8809524	159.6534653	320.3571429	161.7821782	322.6190476		192	204	205	193	
192	204	-1	159.6534653	320.3571429	163.9108911	320.3571429	161.7821782	322.6190476		192	204	205	193	
204	205	-1	163.9108911	320.3571429	163.9108911	324.8809524	161.7821782	322.6190476		192	204	205	193	
205	193	-1	163.9108911	324.8809524	159.6534653	324.8809524	161.7821782	322.6190476		192	204	205	193	
194	193	-1	159.6534653	329.4047619	159.6534653	324.8809524	161.7821782	327.1428571		193	205	206	194	
193	205	-1	159.6534653	324.8809524	163.9108911	324.8809524	161.7821782	327.1428571		193	205	206	194	
205	206	-1	163.9108911	324.8809524	163.9108911	329.4047619	161.7821782	327.1428571		193	205	206	194	
206	194	-1	163.9108911	329.4047619	159.6534653	329.4047619	161.7821782	327.1428571		193	205	206	194	
195	194	-1	159.6534653	333.9285714	159.6534653	329.4047619	161.7821782	331.6666667		194	206	207	195	
194	206	-1	159.6534653	329.4047619	163.9108911	329.4047619	161.7821782	331.6666667		194	206	207	195	
206	207	-1	163.9108911	329.4047619	163.9108911	333.9285714	161.7821782	331.6666667		194	206	207	195	
207	195	-1	163.9108911	333.9285714	159.6534653	333.9285714	161.7821782	331.6666667		194	206	207	195	
196	195	-1	159.6534653	338.452381	159.6534653	333.9285714	161.7821782	336.1904762		195	207	208	196	
195	207	-1	159.6534653	333.9285714	163.9108911	333.9285714	161.7821782	336.1904762		195	207	208	196	
207	208	-1	163.9108911	333.9285714	163.9108911	338.452381	161.7821782	336.1904762		195	207	208	196	
208	196	-1	163.9108911	338.452381	159.6534653	338.452381	161.7821782	336.1904762		195	207	208	196	
197	196	-1	159.6534653	342.9761905	159.6534653	338.452381	161.7821782	340.7142857		196	208	209	197	
196	208	-1	159.6534653	338.452381	163.9108911	338.452381	161.7821782	340.7142857		196	208	209	197	
208	209	-1	163.9108911	338.452381	163.9108911	342.9761905	161.7821782	340.7142857		196	208	209	197	
209	197	-1	163.9108911	342.9761905	159.6534653	342.9761905	161.7821782	340.7142857		196	208	209	197	
198	197	-1	159.6534653	347.5	159.6534653	342.9761905	161.7821782	345.2380952		197	209	210	198	
197	209	-1	159.6534653	342.9761905	163.9108911	342.9761905	161.7821782	345.2380952		197	209	210	198	
209	210	-1	163.9108911	342.9761905	163.9108911	347.5	161.7821782	345.2380952		197	209	210	198	
210	198	-1	163.9108911	347.5	159.6534653	347.5	161.7821782	345.2380952		197	209	210	198	
199	198	-1	159.6534653	352.0238095	159.6534653	347.5	161.7821782	349.7619048		198	210	211	199	
198	210	-1	159.6534653	347.5	163.9108911	347.5	161.7821782	349.7619048		198	210	211	199	
210	211	-1	163.9108911	347.5	163.9108911	352.0238095	161.7821782	349.7619048		198	210	211	199	
211	199	-1	163.9108911	352.0238095	159.6534653	352.0238095	161.7821782	349.7619048		198	210	211	199	
200	199	-1	159.6534653	356.547619	159.6534653	352.0238095	161.7821782	354.2857143		199	211	212	200	
199	211	-1	159.6534653	352.0238095	163.9108911	352.0238095	161.7821782	354.2857143		199	211	212	200	
211	212	-1	163.9108911	352.0238095	163.9108911	356.547619	161.7821782	354.2857143		199	211	212	200	
212	200	-1	163.9108911	356.547619	159.6534653	356.547619	161.7821782	354.2857143		199	211	212	200	
200	200	-1	160.9873933	371.4113878	159.6534653	356.547619	161.5172499	361.5022086		200	212	200	
200	212	-1	159.6534653	356.547619	163.9108911	356.547619	161.5172499	361.5022086		200	212	200	
212	200	-1	163.9108911	356.547619	160.9873933	371.4113878	161.5172499	361.5022086		200	212	200	
213	201	-1	168.1683168	306.7857143	163.9108911	306.7857143	165.8764026	305.2404762		201	871	213	
201	871	-1	163.9108911	306.7857143	165.55	302.15	165.8764026	305.2404762		201	871	213	
871	213	-1	165.55	302.15	168.1683168	306.7857143	165.8764026	305.2404762		201	871	213	
202	201	-1	163.9108911	311.3095238	163.9108911	306.7857143	166.039604	309.047619		201	213	214	202	
201	213	-1	163.9108911	306.7857143	168.1683168	306.7857143	166.039604	309.047619		201	213	214	202	
213	214	-1	168.1683168	306.7857143	168.1683168	311.3095238	166.039604	309.047619		201	213	214	202	
214	202	-1	168.1683168	311.3095238	163.9108911	311.3095238	166.039604	309.047619		201	213	214	202	
871	201	-1	165.55	302.15	163.9108911	306.7857143	163.570297	303.6952381		201	870	871	
201	870	-1	163.9108911	306.7857143	161.25	302.15	163.570297	303.6952381		201	870	871	
870	871	-1	161.25	302.15	165.55	302.15	163.570297	303.6952381		201	870	871	
203	202	-1	163.9108911	315.8333333	163.9108911	311.3095238	166.039604	313.5714286		202	214	215	203	
202	214	-1	163.9108911	311.3095238	168.1683168	311.3095238	166.039604	313.5714286		202	214	215	203	
214	215	-1	168.1683168	311.3095238	168.1683168	315.8333333	166.039604	313.5714286		202	214	215	203	
215	203	-1	168.1683168	315.8333333	163.9108911	315.8333333	166.039604	313.5714286		202	214	215	203	
204	203	-1	163.9108911	320.3571429	163.9108911	315.8333333	166.039604	318.0952381		203	215	216	204	
203	215	-1	163.9108911	315.8333333	168.1683168	315.8333333	166.039604	318.0952381		203	215	216	204	
215	216	-1	168.1683168	315.8333333	168.1683168	320.3571429	166.039604	318.0952381		203	215	216	204	
216	204	-1	168.1683168	320.3571429	163.9108911	320.3571429	166.039604	318.0952381		203	215	216	204	
205	204	-1	163.9108911	324.8809524	163.9108911	320.3571429	166.039604	322.6190476		204	216	217	205	
204	216	-1	163.9108911	320.3571429	168.1683168	320.3571429	166.039604	322.6190476		204	216	217	205	
216	217	-1	168.1683168	320.3571429	168.1683168	324.8809524	166.039604	322.6190476		204	216	217	205	
217	205	-1	168.1683168	324.8809524	163.9108911	324.8809524	166.039604	322.6190476		204	216	217	205	
206	205	-1	163.9108911	329.4047619	163.9108911	324.8809524	166.039604	327.1428571		205	217	218	206	
205	217	-1	163.9108911	324.8809524	168.1683168	324.8809524	166.039604	327.1428571		205	217	218	206	
217	218	-1	168.1683168	324.8809524	168.1683168	329.4047619	166.039604	327.1428571		205	217	218	206	
218	206	-1	168.1683168	329.4047619	163.9108911	329.4047619	166.039604	327.1428571		205	217	218	206	
207	206	-1	163.9108911	333.9285714	163.9108911	329.4047619	166.039604	331.6666667		206	218	219	207	
206	218	-1	163.9108911	329.4047619	168.1683168	329.4047619	166.039604	331.6666667		206	218	219	207	
218	219	-1	168.1683168	329.4047619	168.1683168	333.9285714	166.039604	331.6666667		206	218	219	207	
219	207	-1	168.1683168	333.9285714	163.9108911	333.9285714	166.039604	331.6666667		206	218	219	207	
208	207	-1	163.9108911	338.452381	163.9108911	333.9285714	166.039604	336.1904762		207	219	220	208	
207	219	-1	163.9108911	333.9285714	168.1683168	333.9285714	166.039604	336.1904762		207	219	220	208	
219	220	-1	168.1683168	333.9285714	168.1683168	338.452381	166.039604	336.1904762		207	219	220	208	
220	208	-1	168.1683168	338.452381	163.9108911	338.452381	166.039604	336.1904762		207	219	220	208	
209	208	-1	163.9108911	342.9761905	163.9108911	338.452381	166.039604	340.7142857		208	220	221	209	
208	220	-1	163.9108911	338.452381	168.1683168	338.452381	166.039604	340.7142857		208	220	221	209	
220	221	-1	168.1683168	338.452381	168.1683168	342.9761905	166.039604	340.7142857		208	220	221	209	
221	209	-1	168.1683168	342.9761905	163.9108911	342.9761905	166.039604	340.7142857		208	220	221	209	
210	209	-1	163.9108911	347.5	163.9108911	342.9761905	166.039604	345.2380952		209	221	222	210	
209	221	-1	163.9108911	342.9761905	168.1683168	342.9761905	166.039604	345.2380952		209	221	222	210	
221	222	-1	168.1683168	342.9761905	168.1683168	347.5	166.039604	345.2380952		209	221	222	210	
222	210	-1	168.1683168	347.5	163.9108911	347.5	166.039604	345.2380952		209	221	222	210	
211	210	-1	163.9108911	352.0238095	163.9108911	347.5	166.039604	349.7619048		210	222	223	211	
210	222	-1	163.9108911	347.5	168.1683168	347.5	166.039604	349.7619048		210	222	223	211	
222	223	-1	168.1683168	347.5	168.1683168	352.0238095	166.039604	349.7619048		210	222	223	211	
223	211	-1	168.1683168	352.0238095	163.9108911	352.0238095	166.039604	349.7619048		210	222	223	211	
212	211	-1	163.9108911	356.547619	163.9108911	352.0238095	166.039604	354.2857143		211	223	224	212	
211	223	-1	163.9108911	352.0238095	168.1683168	352.0238095	166.039604	354.2857143		211	223	224	212	
223	224	-1	168.1683168	352.0238095	168.1683168	356.547619	166.039604	354.2857143		211	223	224	212	
224	212	-1	168.1683168	356.547619	163.9108911	356.547619	166.039604	354.2857143		211	223	224	212	
212	212	-1	165.2108041	371.0323637	163.9108911	356.547619	165.7633373	361.3758673		212	224	212	
212	224	-1	163.9108911	356.547619	168.1683168	356.547619	165.7633373	361.3758673		212	224	212	
224	212	-1	168.1683168	356.547619	165.2108041	371.0323637	165.7633373	361.3758673		212	224	212	
225	213	-1	172.4257426	306.7857143	168.1683168	306.7857143	170.1480198	305.2404762		213	872	225	
213	872	-1	168.1683168	306.7857143	169.85	302.15	170.1480198	305.2404762		213	872	225	
872	225	-1	169.85	302.15	172.4257426	306.7857143	170.1480198	305.2404762		213	872	225	
214	213	-1	168.1683168	311.3095238	168.1683168	306.7857143	170.2970297	309.047619		213	225	226	214	
213	225	-1	168.1683168	306.7857143	172.4257426	306.7857143	170.2970297	309.047619		213	225	226	214	
225	226	-1	172.4257426	306.7857143	172.4257426	311.3095238	170.2970297	309.047619		213	225	226	214	
226	214	-1	172.4257426	311.3095238	168.1683168	311.3095238	170.2970297	309.047619		213	225	226	214	
872	213	-1	169.85	302.15	168.1683168	306.7857143	167.8561056	303.6952381		213	871	872	
213	871	-1	168.1683168	306.7857143	165.55	302.15	167.8561056	303.6952381		213	871	872	
871	872	-1	165.55	302.15	169.85	302.15	167.8561056	303.6952381		213	871	872	
215	214	-1	168.1683168	315.8333333	168.1683168	311.3095238	170.2970297	313.5714286		214	226	227	215	
214	226	-1	168.1683168	311.3095238	172.4257426	311.3095238	170.2970297	313.5714286		214	226	227	215	
226	227	-1	172.4257426	311.3095238	172.4257426	315.8333333	170.2970297	313.5714286		214	226	227	215	
227	215	-1	172.4257426	315.8333333	168.1683168	315.8333333	170.2970297	313.5714286		214	226	227	215	
216	215	-1	168.1683168	320.3571429	168.1683168	315.8333333	170.2970297	318.0952381		215	227	228	216	
215	227	-1	168.1683168	315.8333333	172.4257426	315.8333333	170.2970297	318.0952381		215	227	228	216	
227	228	-1	172.4257426	315.8333333	172.4257426	320.3571429	170.2970297	318.0952381		215	227	228	216	
228	216	-1	172.4257426	320.3571429	168.1683168	320.3571429	170.2970297	318.0952381		215	227	228	216	
217	216	-1	168.1683168	324.8809524	168.1683168	320.3571429	170.2970297	322.6190476		216	228	229	217	
216	228	-1	168.1683168	320.3571429	172.4257426	320.3571429	170.2970297	322.6190476		216	228	229	217	
228	229	-1	172.4257426	320.3571429	172.4257426	324.8809524	170.2970297	322.6190476		216	228	229	217	
229	217	-1	172.4257426	324.8809524	168.1683168	324.8809524	170.2970297	322.6190476		216	228	229	217	
218	217	-1	168.1683168	329.4047619	168.1683168	324.8809524	170.2970297	327.1428571		217	229	230	218	
217	229	-1	168.1683168	324.8809524	172.4257426	324.8809524	170.2970297	327.1428571		217	229	230	218	
229	230	-1	172.4257426	324.8809524	172.4257426	329.4047619	170.2970297	327.1428571		217	229	230	218	
230	218	-1	172.4257426	329.4047619	168.1683168	329.4047619	170.2970297	327.1428571		217	229	230	218	
219	218	-1	168.1683168	333.9285714	168.1683168	329.4047619	170.2970297	331.6666667		218	230	231	219	
218	230	-1	168.1683168	329.4047619	172.4257426	329.4047619	170.2970297	331.6666667		218	230	231	219	
230	231	-1	172.4257426	329.4047619	172.4257426	333.9285714	170.2970297	331.6666667		218	230	231	219	
231	219	-1	172.4257426	333.9285714	168.1683168	333.9285714	170.2970297	331.6666667		218	230	231	219	
220	219	-1	168.1683168	338.452381	168.1683168	333.9285714	170.2970297	336.1904762		219	231	232	220	
219	231	-1	168.1683168	333.9285714	172.4257426	333.9285714	170.2970297	336.1904762		219	231	232	220	
231	232	-1	172.4257426	333.9285714	172.4257426	338.452381	170.2970297	336.1904762		219	231	232	220	
232	220	-1	172.4257426	338.452381	168.1683168	338.452381	170.2970297	336.1904762		219	231	232	220	
221	220	-1	168.1683168	342.9761905	168.1683168	338.452381	170.2970297	340.7142857		220	232	233	221	
220	232	-1	168.1683168	338.452381	172.4257426	338.452381	170.2970297	340.7142857		220	232	233	221	
232	233	-1	172.4257426	338.452381	172.4257426	342.9761905	170.2970297	340.7142857		220	232	233	221	
233	221	-1	172.4257426	342.9761905	168.1683168	342.9761905	170.2970297	340.7142857		220	232	233	221	
222	221	-1	168.1683168	347.5	168.1683168	342.9761905	170.2970297	345.2380952		221	233	234	222	
221	233	-1	168.1683168	342.9761905	172.4257426	342.9761905	170.2970297	345.2380952		221	233	234	222	
233	234	-1	172.4257426	342.9761905	172.4257426	347.5	170.2970297	345.2380952		221	233	234	222	
234	222	-1	172.4257426	347.5	168.1683168	347.5	170.2970297	345.2380952		221	233	234	222	
223	222	-1	168.1683168	352.0238095	168.1683168	347.5	170.2970297	349.7619048		222	234	235	223	
222	234	-1	168.1683168	347.5	172.4257426	347.5	170.2970297	349.7619048		222	234	235	223	
234	235	-1	172.4257426	347.5	172.4257426	352.0238095	170.2970297	349.7619048		222	234	235	223	
235	223	-1	172.4257426	352.0238095	168.1683168	352.0238095	170.2970297	349.7619048		222	234	235	223	
224	223	-1	168.1683168	356.547619	168.1683168	352.0238095	170.2970297	354.2857143		223	235	236	224	
223	235	-1	168.1683168	352.0238095	172.4257426	352.0238095	170.2970297	354.2857143		223	235	236	224	
235	236	-1	172.4257426	352.0238095	172.4257426	356.547619	170.2970297	354.2857143		223	235	236	224	
236	224	-1	172.4257426	356.547619	168.1683168	356.547619	170.2970297	354.2857143		223	235	236	224	
224	224	-1	169.4342148	370.6533397	168.1683168	356.547619	170.0094247	361.2495259		224	236	224	
224	236	-1	168.1683168	356.547619	172.4257426	356.547619	170.0094247	361.2495259		224	236	224	
236	224	-1	172.4257426	356.547619	169.4342148	370.6533397	170.0094247	361.2495259		224	236	224	
237	225	-1	176.6831683	306.7857143	172.4257426	306.7857143	174.419637	305.2404762		225	873	237	
225	873	-1	172.4257426	306.7857143	174.15	302.15	174.419637	305.2404762		225	873	237	
873	237	-1	174.15	302.15	176.6831683	306.7857143	174.419637	305.2404762		225	873	237	
226	225	-1	172.4257426	311.3095238	172.4257426	306.7857143	174.5544554	309.047619		225	237	238	226	
225	237	-1	172.4257426	306.7857143	176.6831683	306.7857143	174.5544554	309.047619		225	237	238	226	
237	238	-1	176.6831683	306.7857143	176.6831683	311.3095238	174.5544554	309.047619		225	237	238	226	
238	226	-1	176.6831683	311.3095238	172.4257426	311.3095238	174.5544554	309.047619		225	237	238	226	
873	225	-1	174.15	302.15	172.4257426	306.7857143	172.1419142	303.6952381		225	872	873	
225	872	-1	172.4257426	306.7857143	169.85	302.15	172.1419142	303.6952381		225	872	873	
872	873	-1	169.85	302.15	174.15	302.15	172.1419142	303.6952381		225	872	873	
227	226	-1	172.4257426	315.8333333	172.4257426	311.3095238	174.5544554	313.5714286		226	238	239	227	
226	238	-1	172.4257426	311.3095238	176.6831683	311.3095238	174.5544554	313.5714286		226	238	239	227	
238	239	-1	176.6831683	311.3095238	176.6831683	315.8333333	174.5544554	313.5714286		226	238	239	227	
239	227	-1	176.6831683	315.8333333	172.4257426	315.8333333	174.5544554	313.5714286		226	238	239	227	
228	227	-1	172.4257426	320.3571429	172.4257426	315.8333333	174.5544554	318.0952381		227	239	240	228	
227	239	-1	172.4257426	315.8333333	176.6831683	315.8333333	174.5544554	318.0952381		227	239	240	228	
239	240	-1	176.6831683	315.8333333	176.6831683	320.3571429	174.5544554	318.0952381		227	239	240	228	
240	228	-1	176.6831683	320.3571429	172.4257426	320.3571429	174.5544554	318.0952381		227	239	240	228	
229	228	-1	172.4257426	324.8809524	172.4257426	320.3571429	174.5544554	322.6190476		228	240	241	229	
228	240	-1	172.4257426	320.3571429	176.6831683	320.3571429	174.5544554	322.6190476		228	240	241	229	
240	241	-1	176.6831683	320.3571429	176.6831683	324.8809524	174.5544554	322.6190476		228	240	241	229	
241	229	-1	176.6831683	324.8809524	172.4257426	324.8809524	174.5544554	322.6190476		228	240	241	229	
230	229	-1	172.4257426	329.4047619	172.4257426	324.8809524	174.5544554	327.1428571		229	241	242	230	
229	241	-1	172.4257426	324.8809524	176.6831683	324.8809524	174.5544554	327.1428571		229	241	242	230	
241	242	-1	176.6831683	324.8809524	176.6831683	329.4047619	174.5544554	327.1428571		229	241	242	230	
242	230	-1	176.6831683	329.4047619	172.4257426	329.4047619	174.5544554	327.1428571		229	241	242	230	
231	230	-1	172.4257426	333.9285714	172.4257426	329.4047619	174.5544554	331.6666667		230	242	243	231	
230	242	-1	172.4257426	329.4047619	176.6831683	329.4047619	174.5544554	331.6666667		230	242	243	231	
242	243	-1	176.6831683	329.4047619	176.6831683	333.9285714	174.5544554	331.6666667		230	242	243	231	
243	231	-1	176.6831683	333.9285714	172.4257426	333.9285714	174.5544554	331.6666667		230	242	243	231	
232	231	-1	172.4257426	338.452381	172.4257426	333.9285714	174.5544554	336.1904762		231	243	244	232	
231	243	-1	172.4257426	333.9285714	176.6831683	333.9285714	174.5544554	336.1904762		231	243	244	232	
243	244	-1	176.6831683	333.9285714	176.6831683	338.452381	174.5544554	336.1904762		231	243	244	232	
244	232	-1	176.6831683	338.452381	172.4257426	338.452381	174.5544554	336.1904762		231	243	244	232	
233	232	-1	172.4257426	342.9761905	172.4257426	338.452381	174.5544554	340.7142857		232	244	245	233	
232	244	-1	172.4257426	338.452381	176.6831683	338.452381	174.5544554	340.7142857		232	244	245	233	
244	245	-1	176.6831683	338.452381	176.6831683	342.9761905	174.5544554	340.7142857		232	244	245	233	
245	233	-1	176.6831683	342.9761905	172.4257426	342.9761905	174.5544554	340.7142857		232	244	245	233	
234	233	-1	172.4257426	347.5	172.4257426	342.9761905	174.5544554	345.2380952		233	245	246	234	
233	245	-1	172.4257426	342.9761905	176.6831683	342.9761905	174.5544554	345.2380952		233	245	246	234	
245	246	-1	176.6831683	342.9761905	176.6831683	347.5	174.5544554	345.2380952		233	245	246	234	
246	234	-1	176.6831683	347.5	172.4257426	347.5	174.5544554	345.2380952		233	245	246	234	
235	234	-1	172.4257426	352.0238095	172.4257426	347.5	174.5544554	349.7619048		234	246	247	235	
234	246	-1	172.4257426	347.5	176.6831683	347.5	174.5544554	349.7619048		234	246	247	235	
246	247	-1	176.6831683	347.5	176.6831683	352.0238095	174.5544554	349.7619048		234	246	247	235	
247	235	-1	176.6831683	352.0238095	172.4257426	352.0238095	174.5544554	349.7619048		234	246	247	235	
236	235	-1	172.4257426	356.547619	172.4257426	352.0238095	174.5544554	354.2857143		235	247	248	236	
235	247	-1	172.4257426	352.0238095	176.6831683	352.0238095	174.5544554	354.2857143		235	247	248	236	
247	248	-1	176.6831683	352.0238095	176.6831683	356.547619	174.5544554	354.2857143		235	247	248	236	
248	236	-1	176.6831683	356.547619	172.4257426	356.547619	174.5544554	354.2857143		235	247	248	236	
236	236	-1	173.6576256	370.2743157	172.4257426	356.547619	174.2555122	361.1231846		236	248	236	
236	248	-1	172.4257426	356.547619	176.6831683	356.547619	174.2555122	361.1231846		236	248	236	
248	236	-1	176.6831683	356.547619	173.6576256	370.2743157	174.2555122	361.1231846		236	248	236	
249	237	-1	180.9405941	306.7857143	176.6831683	306.7857143	178.6912541	305.2404762		237	874	249	
237	874	-1	176.6831683	306.7857143	178.45	302.15	178.6912541	305.2404762		237	874	249	
874	249	-1	178.45	302.15	180.9405941	306.7857143	178.6912541	305.2404762		237	874	249	
238	237	-1	176.6831683	311.3095238	176.6831683	306.7857143	178.8118812	309.047619		237	249	250	238	
237	249	-1	176.6831683	306.7857143	180.9405941	306.7857143	178.8118812	309.047619		237	249	250	238	
249	250	-1	180.9405941	306.7857143	180.9405941	311.3095238	178.8118812	309.047619		237	249	250	238	
250	238	-1	180.9405941	311.3095238	176.6831683	311.3095238	178.8118812	309.047619		237	249	250	238	
874	237	-1	178.45	302.15	176.6831683	306.7857143	176.4277228	303.6952381		237	873	874	
237	873	-1	176.6831683	306.7857143	174.15	302.15	176.4277228	303.6952381		237	873	874	
873	874	-1	174.15	302.15	178.45	302.15	176.4277228	303.6952381		237	873	874	
239	238	-1	176.6831683	315.8333333	176.6831683	311.3095238	178.8118812	313.5714286		238	250	251	239	
238	250	-1	176.6831683	311.3095238	180.9405941	311.3095238	178.8118812	313.5714286		238	250	251	239	
250	251	-1	180.9405941	311.3095238	180.9405941	315.8333333	178.8118812	313.5714286		238	250	251	239	
251	239	-1	180.9405941	315.8333333	176.6831683	315.8333333	178.8118812	313.5714286		238	250	251	239	
240	239	-1	176.6831683	320.3571429	176.6831683	315.8333333	178.8118812	318.0952381		239	251	252	240	
239	251	-1	176.6831683	315.8333333	180.9405941	315.8333333	178.8118812	318.0952381		239	251	252	240	
251	252	-1	180.9405941	315.8333333	180.9405941	320.3571429	178.8118812	318.0952381		239	251	252	240	
252	240	-1	180.9405941	320.3571429	176.6831683	320.3571429	178.8118812	318.0952381		239	251	252	240	
241	240	-1	176.6831683	324.8809524	176.6831683	320.3571429	178.8118812	322.6190476		240	252	253	241	
240	252	-1	176.6831683	320.3571429	180.9405941	320.3571429	178.8118812	322.6190476		240	252	253	241	
252	253	-1	180.9405941	320.3571429	180.9405941	324.8809524	178.8118812	322.6190476		240	252	253	241	
253	241	-1	180.9405941	324.8809524	176.6831683	324.8809524	178.8118812	322.6190476		240	252	253	241	
242	241	-1	176.6831683	329.4047619	176.6831683	324.8809524	178.8118812	327.1428571		241	253	254	242	
241	253	-1	176.6831683	324.8809524	180.9405941	324.8809524	178.8118812	327.1428571		241	253	254	242	
253	254	-1	180.9405941	324.8809524	180.9405941	329.4047619	178.8118812	327.1428571		241	253	254	242	
254	242	-1	180.9405941	329.4047619	176.6831683	329.4047619	178.8118812	327.1428571		241	253	254	242	
243	242	-1	176.6831683	333.9285714	176.6831683	329.4047619	178.8118812	331.6666667		242	254	255	243	
242	254	-1	176.6831683	329.4047619	180.9405941	329.4047619	178.8118812	331.6666667		242	254	255	243	
254	255	-1	180.9405941	329.4047619	180.9405941	333.9285714	178.8118812	331.6666667		242	254	255	243	
255	243	-1	180.9405941	333.9285714	176.6831683	333.9285714	178.8118812	331.6666667		242	254	255	243	
244	243	-1	176.6831683	338.452381	176.6831683	333.9285714	178.8118812	336.1904762		243	255	256	244	
243	255	-1	176.6831683	333.9285714	180.9405941	333.9285714	178.8118812	336.1904762		243	255	256	244	
255	256	-1	180.9405941	333.9285714	180.9405941	338.452381	178.8118812	336.1904762		243	255	256	244	
256	244	-1	180.9405941	338.452381	176.6831683	338.452381	178.8118812	336.1904762		243	255	256	244	
245	244	-1	176.6831683	342.9761905	176.6831683	338.452381	178.8118812	340.7142857		244	256	257	245	
244	256	-1	176.6831683	338.452381	180.9405941	338.452381	178.8118812	340.7142857		244	256	257	245	
256	257	-1	180.9405941	338.452381	180.9405941	342.9761905	178.8118812	340.7142857		244	256	257	245	
257	245	-1	180.9405941	342.9761905	176.6831683	342.9761905	178.8118812	340.7142857		244	256	257	245	
246	245	-1	176.6831683	347.5	176.6831683	342.9761905	178.8118812	345.2380952		245	257	258	246	
245	257	-1	176.6831683	342.9761905	180.9405941	342.9761905	178.8118812	345.2380952		245	257	258	246	
257	258	-1	180.9405941	342.9761905	180.9405941	347.5	178.8118812	345.2380952		245	257	258	246	
258	246	-1	180.9405941	347.5	176.6831683	347.5	178.8118812	345.2380952		245	257	258	246	
247	246	-1	176.6831683	352.0238095	176.6831683	347.5	178.8118812	349.7619048		246	258	259	247	
246	258	-1	176.6831683	347.5	180.9405941	347.5	178.8118812	349.7619048		246	258	259	247	
258	259	-1	180.9405941	347.5	180.9405941	352.0238095	178.8118812	349.7619048		246	258	259	247	
259	247	-1	180.9405941	352.0238095	176.6831683	352.0238095	178.8118812	349.7619048		246	258	259	247	
248	247	-1	176.6831683	356.547619	176.6831683	352.0238095	178.8118812	354.2857143		247	259	260	248	
247	259	-1	176.6831683	352.0238095	180.9405941	352.0238095	178.8118812	354.2857143		247	259	260	248	
259	260	-1	180.9405941	352.0238095	180.9405941	356.547619	178.8118812	354.2857143		247	259	260	248	
260	248	-1	180.9405941	356.547619	176.6831683	356.547619	178.8118812	354.2857143		247	259	260	248	
248	248	-1	177.8810364	369.8952916	176.6831683	356.547619	178.5015996	360.9968432		248	260	248	
248	260	-1	176.6831683	356.547619	180.9405941	356.547619	178.5015996	360.9968432		248	260	248	
260	248	-1	180.9405941	356.547619	177.8810364	369.8952916	178.5015996	360.9968432		248	260	248	
261	249	-1	185.1980198	306.7857143	180.9405941	306.7857143	182.9628713	305.2404762		249	875	261	
249	875	-1	180.9405941	306.7857143	182.75	302.15	182.9628713	305.2404762		249	875	261	
875	261	-1	182.75	302.15	185.1980198	306.7857143	182.9628713	305.2404762		249	875	261	
250	249	-1	180.9405941	311.3095238	180.9405941	306.7857143	183.0693069	309.047619		249	261	262	250	
249	261	-1	180.9405941	306.7857143	185.1980198	306.7857143	183.0693069	309.047619		249	261	262	250	
261	262	-1	185.1980198	306.7857143	185.1980198	311.3095238	183.0693069	309.047619		249	261	262	250	
262	250	-1	185.1980198	311.3095238	180.9405941	311.3095238	183.0693069	309.047619		249	261	262	250	
875	249	-1	182.75	302.15	180.9405941	306.7857143	180.7135314	303.6952381		249	874	875	
249	874	-1	180.9405941	306.7857143	178.45	302.15	180.7135314	303.6952381		249	874	875	
874	875	-1	178.45	302.15	182.75	302.15	180.7135314	303.6952381		249	874	875	
251	250	-1	180.9405941	315.8333333	180.9405941	311.3095238	183.0693069	313.5714286		250	262	263	251	
250	262	-1	180.9405941	311.3095238	185.1980198	311.3095238	183.0693069	313.5714286		250	262	263	251	
262	263	-1	185.1980198	311.3095238	185.1980198	315.8333333	183.0693069	313.5714286		250	262	263	251	
263	251	-1	185.1980198	315.8333333	180.9405941	315.8333333	183.0693069	313.5714286		250	262	263	251	
252	251	-1	180.9405941	320.3571429	180.9405941	315.8333333	183.0693069	318.0952381		251	263	264	252	
251	263	-1	180.9405941	315.8333333	185.1980198	315.8333333	183.0693069	318.0952381		251	263	264	252	
263	264	-1	185.1980198	315.8333333	185.1980198	320.3571429	183.0693069	318.0952381		251	263	264	252	
264	252	-1	185.1980198	320.3571429	180.9405941	320.3571429	183.0693069	318.0952381		251	263	264	252	
253	252	-1	180.9405941	324.8809524	180.9405941	320.3571429	183.0693069	322.6190476		252	264	265	253	
