# R2D2 grid information
45	284.5273632	330.0990099

77	284.5273632	330.0990099
76	337.0695341	330.0990099

78	284.5273632	331.980198
46	284.5273632	331.039604

78	284.5273632	331.039604
77	337.1212283	331.039604

79	284.1138093	332.9207921
46	284.5273632	331.980198

79	284.5273632	331.980198
78	337.1815383	331.980198

80	283.2867016	333.8613861
46	284.1138093	332.9207921

80	284.1138093	332.9207921
79	337.2504639	332.9207921

81	282.0460401	334.8019802
46	283.2867016	333.8613861

81	283.2867016	333.8613861
80	337.3280052	333.8613861

82	280.3918247	335.7425743
46	282.0460401	334.8019802

82	282.0460401	334.8019802
81	337.4141623	334.8019802

83	278.3240555	336.6831683
46	280.3918247	335.7425743

83	280.3918247	335.7425743
82	337.508935	335.7425743

84	275.8427324	337.6237624
46	278.3240555	336.6831683

84	278.3240555	336.6831683
83	337.6123235	336.6831683

85	272.9478555	338.5643564
46	275.8427324	337.6237624

85	275.8427324	337.6237624
84	337.7243277	337.6237624

86	269.6394247	339.5049505
46	272.9478555	338.5643564

86	272.9478555	338.5643564
85	337.8449475	338.5643564

87	265.9174401	340.4455446
46	269.6394247	339.5049505

87	269.6394247	339.5049505
86	337.9741831	339.5049505

88	261.7819016	341.3861386
46	265.9174401	340.4455446

88	265.9174401	340.4455446
87	338.1120344	340.4455446

89	257.2328093	342.3267327
46	261.7819016	341.3861386

89	261.7819016	341.3861386
88	338.2585014	341.3861386

90	253.0648544	343.2673267
1	253.353833	343.0619336

90	253.353833	343.0619336
46	257.2328093	342.3267327

90	257.2328093	342.3267327
89	338.4135841	342.3267327

91	251.7001267	344.2079208
1	253.0648544	343.2673267

91	253.0648544	343.2673267
90	338.5772825	343.2673267

92	250.2940436	345.1485149
1	251.7001267	344.2079208

92	251.7001267	344.2079208
91	338.7495966	344.2079208

93	360.0598631	450
-1	88.94274542	450

93	88.94274542	450
1	250.2940436	345.1485149

93	250.2940436	345.1485149
92	338.9305264	345.1485149

94	398.6640297	300
-1	408.5504807	300

95	381.3952266	302.8217822
94	408.6069652	302.8217822

96	371.397381	303.7623762
95	408.6287312	303.7623762

97	357.1579574	304.7029703
96	408.6722631	304.7029703

98	338.676956	305.6435644
97	408.7375611	305.6435644

98	336.9402985	306.5841584
51	336.9402985	305.7154527

99	336.9402985	307.5247525
52	336.9402985	306.5841584

99	336.9402985	306.5841584
98	408.8246251	306.5841584

100	336.9402985	308.4653465
53	336.9402985	307.5247525

100	336.9402985	307.5247525
99	408.8999141	307.5247525

101	336.9402985	309.4059406
54	336.9402985	308.4653465

101	336.9402985	308.4653465
100	408.8997603	308.4653465

102	336.9402985	310.3465347
55	336.9402985	309.4059406

102	336.9402985	309.4059406
101	408.8996172	309.4059406

103	336.9402985	311.2871287
56	336.9402985	310.3465347

103	336.9402985	310.3465347
102	408.8994847	310.3465347

104	336.9402985	312.2277228
57	336.9402985	311.2871287

104	336.9402985	311.2871287
103	408.8993628	311.2871287

105	336.9402985	313.1683168
58	336.9402985	312.2277228

105	336.9402985	312.2277228
104	408.8992516	312.2277228

106	336.9402985	314.1089109
59	336.9402985	313.1683168

106	336.9402985	313.1683168
105	408.899151	313.1683168

107	336.9402985	315.049505
60	336.9402985	314.1089109

107	336.9402985	314.1089109
106	408.8990611	314.1089109

108	336.9402985	315.990099
61	336.9402985	315.049505

108	336.9402985	315.049505
107	408.8989818	315.049505

109	336.9402985	316.9306931
62	336.9402985	315.990099

109	336.9402985	315.990099
108	408.8989131	315.990099

110	336.9402985	317.8712871
63	336.9402985	316.9306931

110	336.9402985	316.9306931
109	408.8988551	316.9306931

111	336.9402985	318.8118812
64	336.9402985	317.8712871

111	336.9402985	317.8712871
110	408.8988077	317.8712871

112	336.9402985	319.7524752
65	336.9402985	318.8118812

112	336.9402985	318.8118812
111	408.898771	318.8118812

113	336.9402985	320.6930693
66	336.9402985	319.7524752

113	336.9402985	319.7524752
112	408.8987449	319.7524752

114	336.9402985	321.6336634
67	336.9402985	320.6930693

114	336.9402985	320.6930693
113	408.8987294	320.6930693

115	336.9402985	322.5742574
68	336.9402985	321.6336634

115	336.9402985	321.6336634
114	408.8987245	321.6336634

116	336.9402985	323.5148515
69	336.9402985	322.5742574

116	336.9402985	322.5742574
115	408.8987303	322.5742574

117	336.9402985	324.4554455
70	336.9402985	323.5148515

117	336.9402985	323.5148515
116	408.8987468	323.5148515

118	404.3293122	450
-1	360.0598631	450

118	360.0598631	450
93	338.9305264	345.1485149

118	338.9305264	345.1485149
92	338.7495966	344.2079208

118	338.7495966	344.2079208
91	338.5772825	343.2673267

118	338.5772825	343.2673267
90	338.4135841	342.3267327

118	338.4135841	342.3267327
89	338.2585014	341.3861386

118	338.2585014	341.3861386
88	338.1120344	340.4455446

118	338.1120344	340.4455446
87	337.9741831	339.5049505

118	337.9741831	339.5049505
86	337.8449475	338.5643564

118	337.8449475	338.5643564
85	337.7243277	337.6237624

118	337.7243277	337.6237624
84	337.6123235	336.6831683

118	337.6123235	336.6831683
83	337.508935	335.7425743

118	337.508935	335.7425743
82	337.4141623	334.8019802

118	337.4141623	334.8019802
81	337.3280052	333.8613861

118	337.3280052	333.8613861
80	337.2504639	332.9207921

118	337.2504639	332.9207921
79	337.1815383	331.980198

118	337.1815383	331.980198
78	337.1212283	331.039604

118	337.1212283	331.039604
77	337.0695341	330.0990099

118	337.0695341	330.0990099
76	337.0264556	329.1584158

118	337.0264556	329.1584158
75	336.9919927	328.2178218

118	336.9919927	328.2178218
74	336.9661456	327.2772277

118	336.9661456	327.2772277
73	336.9489142	326.3366337

118	336.9489142	326.3366337
72	336.9402985	325.3960396

118	336.9402985	325.3960396
71	336.9402985	324.4554455

118	336.9402985	324.4554455
117	408.8987739	324.4554455

119	408.9009832	307.244105
99	408.8246251	306.5841584

119	408.8246251	306.5841584
98	408.7375611	305.6435644

119	408.7375611	305.6435644
97	408.6722631	304.7029703

119	408.6722631	304.7029703
96	408.6287312	303.7623762

119	408.6287312	303.7623762
95	408.6069652	302.8217822

119	408.6069652	302.8217822
94	408.6069652	301.7983829

120	281.65	301.3036523
2	279.0432614	302.8217822

120	279.0432614	302.8217822
3	276.2381105	303.7623762

120	276.2381105	303.7623762
4	272.2428766	304.7029703

120	272.2428766	304.7029703
5	271.374365	304.8605145

120	271.374365	304.8605145
0	268.2027798	300

120	268.2027798	300
-1	281.65	300

121	283.8	301.3064758
15	282.3880597	302.1169394

121	282.3880597	302.1169394
2	281.65	301.3036523

121	281.65	301.3036523
120	281.65	300

121	281.65	300
-1	283.8	300

122	283.8	301.3064758
121	283.8	300

122	283.8	300
-1	288.264932	300

122	288.264932	300
47	284.5273632	302.1140712

122	284.5273632	302.1140712
15	283.8	301.3064758

123	336.8498156	302.8217822
47	336.814667	300

123	336.814667	300
-1	398.6640297	300

123	398.6640297	300
94	381.3952266	302.8217822

123	381.3952266	302.8217822
95	371.397381	303.7623762

123	371.397381	303.7623762
96	357.1579574	304.7029703

123	357.1579574	304.7029703
97	338.676956	305.6435644

123	338.676956	305.6435644
98	336.9402985	305.7154527

123	336.9402985	305.7154527
51	336.9367637	305.6435644

123	336.9367637	305.6435644
50	336.8991478	304.7029703

123	336.8991478	304.7029703
49	336.8701651	303.7623762

123	336.8701651	303.7623762
48	336.8498156	302.8217822

124	408.6069652	301.7983829
94	408.5504807	300

124	408.5504807	300
-1	428.4442308	300

124	428.9411586	301.7131861
119	408.6069652	301.7983829

125	429.4057692	300.9615385
124	428.4442308	300

125	428.4442308	300
-1	430	300

125	430	300
-1	430	300.9615385

126	429.2652097	301.9230769
119	428.9411586	301.7131861

126	428.9411586	301.7131861
124	429.4057692	300.9615385

126	429.4057692	300.9615385
125	430	300.9615385

126	430	300.9615385
-1	430	301.9230769

127	429.1797136	302.8846154
119	429.2652097	301.9230769

127	429.2652097	301.9230769
126	430	301.9230769

127	430	301.9230769
-1	430	302.8846154

128	427.5241995	303.8461538
119	429.1797136	302.8846154

128	429.1797136	302.8846154
127	430	302.8846154

128	430	302.8846154
-1	430	303.8461538

129	424.2986672	304.8076923
119	427.5241995	303.8461538

129	427.5241995	303.8461538
128	430	303.8461538

129	430	303.8461538
-1	430	304.8076923

130	419.5031168	305.7692308
119	424.2986672	304.8076923

130	424.2986672	304.8076923
129	430	304.8076923

130	430	304.8076923
-1	430	305.7692308

131	413.1375483	306.7307692
119	419.5031168	305.7692308

131	419.5031168	305.7692308
130	430	305.7692308

131	430	305.7692308
-1	430	306.7307692

132	408.9009832	307.244105
119	413.1375483	306.7307692

132	413.1375483	306.7307692
131	430	306.7307692

132	430	306.7307692
-1	430	307.6923077

132	408.9030978	307.6923077
100	408.8999141	307.5247525

132	408.8999141	307.5247525
99	408.9009832	307.244105

133	408.8997603	308.4653465
100	408.9030978	307.6923077

133	408.9030978	307.6923077
132	430	307.6923077

133	430	307.6923077
-1	430	308.6538462

133	408.9032462	308.6538462
101	408.8997603	308.4653465

134	408.8996172	309.4059406
101	408.9032462	308.6538462

134	408.9032462	308.6538462
133	430	308.6538462

134	430	308.6538462
-1	430	309.6153846

134	408.903384	309.6153846
102	408.8996172	309.4059406

135	408.8994847	310.3465347
102	408.903384	309.6153846

135	408.903384	309.6153846
134	430	309.6153846

135	430	309.6153846
-1	430	310.5769231

135	408.9035112	310.5769231
103	408.8994847	310.3465347

136	408.8993628	311.2871287
103	408.9035112	310.5769231

136	408.9035112	310.5769231
135	430	310.5769231

136	430	310.5769231
-1	430	311.5384615

136	408.9036277	311.5384615
104	408.8993628	311.2871287

137	408.8992516	312.2277228
104	408.9036277	311.5384615

137	408.9036277	311.5384615
136	430	311.5384615

137	430	311.5384615
-1	430	312.5

137	408.9037336	312.5
105	408.8992516	312.2277228

138	408.899151	313.1683168
105	408.9037336	312.5

138	408.9037336	312.5
137	430	312.5

138	430	312.5
-1	430	313.4615385

138	408.9038289	313.4615385
106	408.899151	313.1683168

139	408.8990611	314.1089109
106	408.9038289	313.4615385

139	408.9038289	313.4615385
138	430	313.4615385

139	430	313.4615385
-1	430	314.4230769

139	408.9039135	314.4230769
107	408.8990611	314.1089109

140	408.8989818	315.049505
107	408.9039135	314.4230769

140	408.9039135	314.4230769
139	430	314.4230769

140	430	314.4230769
-1	430	315.3846154

140	408.9039875	315.3846154
108	408.8989818	315.049505

141	408.8989131	315.990099
108	408.9039875	315.3846154

141	408.9039875	315.3846154
140	430	315.3846154

141	430	315.3846154
-1	430	316.3461538

141	408.9040508	316.3461538
109	408.8989131	315.990099

142	408.8988551	316.9306931
109	408.9040508	316.3461538

142	408.9040508	316.3461538
141	430	316.3461538

142	430	316.3461538
-1	430	317.3076923

142	408.9041035	317.3076923
110	408.8988551	316.9306931

143	408.8988077	317.8712871
110	408.9041035	317.3076923

143	408.9041035	317.3076923
142	430	317.3076923

143	430	317.3076923
-1	430	318.2692308

143	408.9041456	318.2692308
111	408.8988077	317.8712871

144	408.898771	318.8118812
111	408.9041456	318.2692308

144	408.9041456	318.2692308
143	430	318.2692308

144	430	318.2692308
-1	430	319.2307692

144	408.904177	319.2307692
112	408.898771	318.8118812

145	408.8987449	319.7524752
112	408.904177	319.2307692

145	408.904177	319.2307692
144	430	319.2307692

145	430	319.2307692
-1	430	320.1923077

145	408.9041978	320.1923077
113	408.8987449	319.7524752

146	408.8987294	320.6930693
113	408.9041978	320.1923077

146	408.9041978	320.1923077
145	430	320.1923077

146	430	320.1923077
-1	430	321.1538462

146	408.904208	321.1538462
114	408.8987294	320.6930693

147	408.8987245	321.6336634
114	408.904208	321.1538462

147	408.904208	321.1538462
146	430	321.1538462

147	430	321.1538462
-1	430	322.1153846

147	408.9042075	322.1153846
115	408.8987245	321.6336634

148	408.8987303	322.5742574
115	408.9042075	322.1153846

148	408.9042075	322.1153846
147	430	322.1153846

148	430	322.1153846
-1	430	323.0769231

148	408.9041964	323.0769231
116	408.8987303	322.5742574

149	408.8987468	323.5148515
116	408.9041964	323.0769231

149	408.9041964	323.0769231
148	430	323.0769231

149	430	323.0769231
-1	430	324.0384615

149	408.9041746	324.0384615
117	408.8987468	323.5148515

150	408.8987739	324.4554455
117	408.9041746	324.0384615

150	408.9041746	324.0384615
149	430	324.0384615

150	430	324.0384615
-1	430	325

150	408.9041422	325
118	408.8987739	324.4554455

151	408.8912	325.9615385
118	408.9041422	325

151	408.9041422	325
150	430	325

151	430	325
-1	430	325.9615385

152	404.3293122	450
118	408.8912	325.9615385

152	408.8912	325.9615385
151	430	325.9615385

152	430	325.9615385
-1	430	450

152	430	450
-1	404.3293122	450

