### dual
403.042	326.765

400.232	325.856
400.206	324.212

403.068	323.81
403.834	324.65

401.88	326.983
403.042	326.765

12.7949	360.276
11.9665	359.886

12.359	365.275
13.4358	364.614

10.3189	364.792
11.3432	365.826

13.4579	362.973
13.7264	361.282

10.818	360.879
11.9665	359.886

9.56849	362.518
9.48287	363.989

300.853	324.206
301.854	323.373

305.996	324.354
306.842	325.312

303.577	323.623
301.854	323.373

300.875	326.267
300.053	325.136

305.915	326.382
306.842	325.312

303.356	327.417
305.082	327.353

288.102	324.211
286.954	323.317

283.004	324.271
282.31	325.43

287.559	326.182
288.552	325.104

283.294	326.61
282.31	325.43

285.161	323.502
286.954	323.317

285.571	327.397
284.022	327.514

8.256	377.747
7.16417	378.71

11.7918	381.593
10.8209	382.056

12.9143	378.022
12.1026	377.104

7.70321	380.015
7.16417	378.71

10.4525	377.332
12.1026	377.104

12.3379	379.871
13.3595	378.797

9.65241	381.188
8.09511	381.004

301.805	308.531
300.537	308.87

301.437	312.173
302.015	313.232

306.175	312.314
306.914	311.117

303.224	313.142
302.015	313.232

305.834	309.828
306.914	311.117

300.639	310.24
300.537	308.87

303.898	308.831
302.709	307.931

283	312.752
282.065	311.647

287.847	312.639
286.905	313.511

285.155	313.303
286.905	313.511

287.583	310.413
288.525	311.584

282.74	310.395
282.065	311.647

285.158	309.517
283.503	309.49

158.045	325.828
157.495	327.303

156.667	324.77
157.892	324.948

153.386	327.251
154.389	328.251

154.779	324.866
153.526	325.96

156.072	328.303
157.495	327.303

176.67	325.563
175.951	324.567

171.742	325.259
172.665	324.365

176.28	327.989
177.295	326.754

174.263	324.709
172.665	324.365

171.751	327.72
170.991	326.372

174.106	328.699
175.586	328.844

418.16	314.189
417.319	312.956

417.496	311.249
417.319	312.956

420.035	313.63
419.012	314.544

419.82	310.104
418.426	310.232

420.971	311.561
420.886	312.791

416.871	324.228
417.556	322.964

421.889	324.158
420.901	322.917

419.202	322.734
420.901	322.917

417.72	325.991
416.568	325.135

419.796	326.881
418.518	326.904

421.15	325.886
422.199	325.018

25.6927	346.972
24.6234	347.536

29.8084	349.652
30.2917	348.623

25.3694	350.767
26.3489	351.665

27.8463	346.416
26.59	345.935

24.8965	348.816
24.6234	347.536

27.8081	351.215
26.3489	351.665

29.2832	347.768
30.2917	348.623

27.9675	380.792
27.9679	382.187

25.1102	381.816
26.0631	382.869

28.5264	378.094
29.0319	379.339

23.5554	378.263
24.5627	377.174

23.9782	380.311
24.0949	381.5

26.9305	382.365
26.0631	382.869

26.2347	377.376
24.5627	377.174

42.4779	307.633
43.564	308.547

39.4441	311.088
40.4288	312.506

42.033	312.682
40.4288	312.506

43.702	310.199
43.564	308.547

40.4128	308.776
39.3487	309.902

31.701	321.87
31.9392	323.259

33.3004	320.524
32.0941	320.664

35.6045	324.885
36.2622	323.683

35.649	322.037
36.2622	323.683

33.068	324.417
31.9392	323.259

7.19343	340.803
8.04743	341.876

10.146	338.18
11.491	339.308

11.8047	340.818
11.491	339.308

9.59178	342.047
8.04743	341.876

8.31816	338.898
7.19834	339.777

28.2211	363.394
29.6072	363.749

26.129	362.82
27.2129	362.381

24.3588	366.62
24.8777	367.752

28.9443	366.661
30.0893	365.927

24.9706	364.456
25.0459	363.089

26.4885	367.649
27.9347	367.779

29.7205	364.872
30.0893	365.927

22.7798	307.113
21.8097	307.209

25.2267	310.654
25.2844	309.457

20.775	310.653
21.4644	311.6

22.9513	311.591
21.4644	311.6

21.4645	308.544
20.4732	309.568

24.2297	308.376
25.2844	309.457

199.392	325.74
200.02	324.686

203.476	325.64
202.743	324.619

198.465	327.546
198.164	326.364

203.829	327.926
204.462	326.551

201.249	325.028
200.02	324.686

200.136	329.32
201.273	330.008

202.384	329.432
201.273	330.008

67.0068	313.105
65.7397	313.661

66.8287	307.382
65.366	306.61

68.5993	310.796
68.3516	312.592

64.2991	307.545
63.3867	308.521

63.8596	310.249
63.3867	308.521

64.6814	312.399
63.6415	311.757

67.7451	309.154
67.6634	307.682

217.308	327.266
218.13	325.82

219.851	325.384
221.263	326.192

222.008	327.824
221.263	326.192

218.878	329.399
217.481	328.496

221.149	329.447
220.042	329.95

63.007	332.377
64.6394	332.901

61.3518	328.54
62.2429	327.318

63.8009	327.418
65.083	327.911

65.7407	331.957
66.3762	330.937

65.612	329.43
66.3762	330.937

61.7961	330.327
62.0098	331.814

85.9306	330.867
84.7209	331.808

81.993	327.002
83.1109	325.755

84.7226	325.938
85.8689	326.855

83.2	331.153
84.7209	331.808

86.13	328.653
85.8689	326.855

82.3065	329.137
82.3048	330.654

7.72861	325.578
6.33482	325.459

11.2425	324.365
11.0021	325.619

6.91642	321.985
5.79335	323.063

11.1257	321.135
12.0226	321.537

9.90735	325.679
8.6595	326.427

6.42032	324.226
6.33482	325.459

9.19278	320.925
7.64165	320.863

11.555	322.787
12.1005	323.691

236.242	327.053
237.062	325.615

238.783	325.185
240.187	325.992

240.929	327.619
240.187	325.992

237.844	329.224
236.436	328.308

240.087	329.234
238.999	329.762

23.4444	331.905
24.3319	333.121

23.926	334.806
23.0503	336.084

21.5221	336.35
23.0503	336.084

19.6904	333.299
20.1864	332.312

21.4618	332.198
22.689	331.383

20.3827	335.028
20.6881	336.232

255.59	326.9
256.282	325.492

258.2	330.357
259.431	329.388

257.761	325.341
259.138	326.044

259.874	327.727
259.431	329.388

256.695	329.23
255.571	328.085

130.378	327.453
129.614	325.976

127.684	331.033
126.413	330.052

128.048	325.823
126.656	326.578

125.939	328.357
126.413	330.052

129.152	329.894
130.351	328.69

110.61	327.447
109.892	326.022

108.172	331.236
107.237	331.313

108.319	325.924
106.781	326.579

105.944	328.282
106.781	326.579

109.421	329.923
110.627	328.688

106.774	330.072
107.237	331.313

81.6381	307.86
82.1713	306.616

82.3747	312.051
83.8387	312.951

85.8775	307.179
84.9976	306.162

85.3047	312.098
83.8387	312.951

83.5402	306.786
82.1713	306.616

81.4384	310.05
80.7701	308.792

86.5043	309.892
86.9737	308.233

109.779	311.968
111.13	311.505

105.68	312.271
106.393	313.254

107.42	307.358
106.139	308.191

107.885	312.607
109.125	313.052

110.893	310.287
111.13	311.505

105.765	309.925
106.139	308.191

109.383	308.485
110.866	309.183

149.939	308.239
149.239	306.867

145.826	311.81
144.458	311.306

149.466	312.064
148.676	313.063

147.764	307.031
149.239	306.867

150.368	310.266
150.976	309.024

147.392	312.501
146.25	312.893

144.704	310.12
144.458	311.306

146.029	308.373
144.593	309.015

184.728	307.924
183.969	306.643

179.899	307.923
180.75	306.642

180.241	311.739
178.977	311.31

184.072	311.839
183.401	312.921

182.341	306.73
180.75	306.642

184.913	309.917
185.684	308.767

179.34	309.916
178.749	308.767

182.145	312.232
180.847	312.854

124.892	308.317
125.634	306.933

129.434	312.026
130.889	311.547

125.74	312.37
124.363	311.949

127.247	307.088
125.634	306.933

124.493	310.56
123.797	309.247

130.589	310.301
130.889	311.547

127.646	312.551
128.928	313.047

129.031	308.446
130.621	309.16

203.621	308.045
203.336	306.688

198.152	308.039
198.323	306.665

199.128	311.866
197.858	311.487

202.872	311.928
202.273	313.013

201.837	306.753
203.336	306.688

203.787	310.091
204.636	308.913

198.114	310.131
197.208	308.936

199.786	306.726
198.323	306.665

200.992	312.359
199.777	312.972

254.798	308.116
255.827	306.93

259.173	311.833
258.597	312.799

255.423	311.848
256.097	312.809

257.46	307.174
258.779	308.03

254.64	310.036
253.947	308.838

259.226	309.765
258.779	308.03

257.24	312.26
258.597	312.799

222.752	308.011
222.711	306.503

217.276	307.848
217.714	306.796

221.729	311.86
223.066	311.504

218.009	311.913
218.648	312.944

219.273	307.091
220.392	305.89

221.293	306.489
222.711	306.503

217.204	310.002
216.335	308.736

222.849	310.143
223.748	308.939

219.941	312.249
221.128	312.908

236.134	307.929
236.446	306.586

241.643	307.935
241.452	306.608

240.718	311.804
242.077	311.443

236.925	311.8
237.564	312.825

237.964	306.64
236.446	306.586

236.049	309.958
235.169	308.798

239.964	306.668
241.452	306.608

241.827	310.051
242.694	308.863

238.85	312.128
240.093	312.828

389.378	307.93
390.336	306.618

394.308	308.018
393.622	306.677

389.751	311.478
388.593	311.002

394.788	310.526
395.527	309.216

391.931	306.717
390.336	306.618

392.467	312.309
390.941	312.712

388.944	309.745
388.345	308.637

375.584	307.933
374.406	306.844

376.09	310.423
376.607	309.175

372.788	306.927
374.406	306.844

373.251	311.843
371.638	311.116

370.969	309.425
371.329	307.839

310.598	325.544
311.667	324.781

312.514	330.008
313.867	329.071

310.517	327.572
311.188	329.08

314.537	327.559
313.867	329.071

313.153	325.586
314.293	326.124

349.415	307.981
350.396	306.668

354.68	308.091
353.906	306.741

349.783	311.524
348.591	311.056

354.975	310.61
355.879	309.292

352.016	306.783
353.906	306.741

352.481	312.378
350.952	312.759

348.94	309.822
348.345	308.694

332.507	329.847
333.89	328.987

332.824	325.935
334.101	326.379

334.578	327.592
333.89	328.987

330.674	327.657
331.287	329.03

335.584	307.933
334.406	306.844

336.09	310.423
336.607	309.175

332.788	306.927
334.406	306.844

333.256	311.843
331.738	311.074

331.114	309.362
331.426	307.796

356.3	328.853
354.938	329.987

355.589	325.213
356.73	325.531

353.401	329.736
354.938	329.987

353.668	325.262
354.643	324.578

356.798	326.691
357.203	327.958

351.644	327.34
351.834	328.979

375.083	329.263
374.222	330.443

369.855	329.278
370.736	330.453

374.362	325.721
375.825	326.001

370.502	325.486
369.038	325.862

372.5	330.361
374.222	330.443

372.543	325.298
373.77	324.707

375.624	327.239
376.305	328.362

369.305	327.267
368.606	328.39

396.032	328.928
394.738	330.05

395.353	325.238
396.365	325.66

393.265	329.78
394.738	330.05

393.273	324.83
394.29	324.29

396.384	326.885
396.818	328.12

391.756	327.237
391.887	328.923

278.486	325.336
277.282	324.364

277.03	330.066
278.328	329.293

274.195	327.24
274.24	328.355

275.752	325.012
277.282	324.364

278.776	327.676
278.328	329.293

275.48	329.094
274.24	328.355

316.233	307.781
317.16	309.072

311.391	311.418
312.325	312.506

316.361	310.397
317.16	309.072

312.869	306.761
311.376	307.416

313.952	311.911
312.325	312.506

311.05	308.933
311.376	307.416

314.974	306.363
316.235	306.382

143.087	330.739
143.345	331.905

146.751	331.755
145.788	332.583

143.604	328.636
142.642	329.651

148.238	328.973
148.175	330.553

144.658	332.018
143.345	331.905

145.932	327.59
144.539	327.551

272.841	306.924
273.109	305.846

276.343	306.428
275.444	305.515

273.038	309.407
272.207	308.137

277.666	308.844
277.626	307.431

274.392	305.971
273.109	305.846

275.673	310.623
274.095	310.603

185.92	330.321
186.479	329.099

181.418	326.543
182.437	325.433

185.553	327.729
186.479	329.099

182.598	331.157
181.247	330.483

183.992	326.007
182.437	325.433

181.027	328.969
181.247	330.483

184.625	331.621
185.861	331.694

413.311	307.432
413.055	306.211

407.839	307.408
408.107	306.177

408.798	311.219
409.962	312.359

411.374	311.607
409.962	312.359

411.499	306.172
413.055	306.211

413.046	309.532
414.086	308.451

408.09	309.324
407.134	308.296

409.55	306.146
408.107	306.177

413.519	329.574
413.211	330.794

407.962	329.533
408.209	330.775

409.523	325.255
411.103	324.645

412.483	325.865
411.103	324.645

411.648	330.769
413.211	330.794

408.034	327.317
407.097	328.465

413.332	327.627
414.333	328.7

409.703	330.782
408.209	330.775

291.958	329.306
292.433	330.378

297.26	329.233
297.188	330.654

296.481	325.276
295.815	324.003

292.546	325.314
293.191	324.028

293.968	330.1
294.993	331.232

292.003	327.285
291.123	328.501

296.504	327.338
297.658	328.487

295.798	330.588
297.188	330.654

294.518	324.568
295.815	324.003

7.3088	373.812
5.9754	373.684

10.9617	369.709
11.6636	370.669

10.7995	372.057
11.6636	370.669

6.38251	370.29
7.35888	369.17

9.50534	373.397
8.36559	374.298

8.92157	369.227
7.35888	369.17

5.92005	372.476
5.9754	373.684

292.097	311.543
293.288	312.193

293.173	306.891
294.361	306.003

295.262	306.694
296.175	307.645

291.833	309.317
292.075	307.752

294.728	311.326
293.288	312.193

295.893	309.354
296.175	307.645

166.15	331.89
167.263	330.792

164.002	332.158
163.239	331.271

167.345	329.417
167.263	330.792

165.184	328.191
166.619	328.326

163.458	329.867
163.239	331.271

10.2815	306.406
11.1562	307.62

6.398	310.115
7.63879	311.376

6.51075	306.478
5.41482	306.999

10.5666	309.115
11.1562	307.62

9.174	311.04
7.63879	311.376

8.24094	305.792
9.60576	305.405

5.72529	308.113
5.33965	309.424

165.37	311.175
163.859	311.01

167.558	307.206
167.405	305.946

162.247	307.143
161.777	308.322

164.112	306.098
162.624	306.044

162.84	309.515
163.859	311.01

167.038	309.494
166.657	310.996

165.972	305.888
167.405	305.946

15.5857	382.675
15.861	383.875

16.7081	379.104
18.2116	378.326

19.6162	379.164
18.2116	378.326

19.0798	383.424
20.0746	382.572

16.1318	380.953
15.8887	379.519

20.039	381.213
20.0746	382.572

17.2126	383.917
15.861	383.875

51.2438	333.995
52.4637	332.802

47.0315	330.926
48.058	330.01

48.464	334.264
50.1584	334.72

49.5257	330.268
51.3183	330.318

51.922	331.388
51.3183	330.318

47.0319	332.579
47.3504	333.776

34.7861	341.893
34.4517	340.634

33.6654	344.268
34.8403	343.213

31.0214	341.028
30.1424	341.973

30.3832	343.273
30.1424	341.973

33.0824	340.399
34.4517	340.634

31.82	344.625
32.863	345.034

19.5355	321.199
18.553	320.275

19.0078	323.26
19.7985	322.316

17.1396	320.199
18.553	320.275

17.1293	323.579
18.1944	323.902

15.7538	322.156
16.0319	320.914

53.5648	318.408
52.7593	317.502

49.4503	320.867
48.6823	319.883

51.0779	321.98
49.9028	321.957

51.2481	317.758
52.7593	317.502

49.2472	318.869
49.8809	317.81

52.8234	321.073
53.8095	319.712

29.2881	359.588
27.9242	359.844

27.196	359.015
27.9242	359.844

30.8959	356.441
30.0333	355.447

28.7517	355.567
27.6942	355.807

27.3874	356.98
26.6571	358.106

30.9277	358.837
30.412	359.726

22.6244	316.59
22.2095	317.869

27.5066	319.006
28.1724	318.087

26.3627	314.344
25.1895	314.061

23.3557	318.748
22.2095	317.869

24.0873	315.281
22.6973	315.558

27.4178	316.659
28.1724	318.087

25.398	319.088
26.8259	319.707

80.4371	317.391
78.8204	317.61

79.9275	322.756
81.7339	322.924

82.6571	321.692
81.7339	322.924

77.7773	319.086
78.8204	317.61

81.8454	319.131
81.5325	317.64

77.9572	321.129
78.6006	322.548

21.138	351.356
20.2098	352.527

18.5994	352.508
20.2098	352.527

17.8589	348.064
18.7895	347.304

20.6651	349.404
21.5869	350.458

16.6579	349.741
15.9973	350.941

16.7607	351.744
17.2916	352.786

19.7481	347.965
18.7895	347.304

423.792	316.031
424.84	316.244

423.596	320.839
422.039	320.705

420.91	319.415
422.039	320.705

424.79	319.136
424.627	320.519

424.915	317.532
424.84	316.244

421.804	316.823
420.845	318.028

170.879	321.517
169.874	320.524

174.874	319.037
174.778	317.691

173.436	317.179
174.778	317.691

170.076	318.947
169.874	320.524

173.399	320.966
172.09	321.869

171.347	317.135
172.427	316.423

89.7312	331.734
90.7953	332.515

92.4529	327.969
91.0223	328.209

92.3116	332.214
90.7953	332.515

89.9306	329.519
91.0223	328.209

93.4263	329.929
93.2587	331.312

159.014	317.46
157.749	316.852

154.867	319.436
154.984	318.169

156.192	317.512
157.749	316.852

157.375	321.288
156.186	321.985

158.999	319.875
159.621	318.427

155.487	321.384
154.514	320.75

20.3706	365.893
21.207	365.138

18.6139	361.795
19.5441	361.468

20.9824	363.729
21.207	365.138

17.3374	363.561
17.3872	364.749

18.2861	365.477
17.3872	364.749

20.2448	362.322
19.5441	361.468

207.147	321.424
208.301	321.728

210.477	317.834
210.521	319.335

209.586	320.692
210.521	319.335

206.769	319.038
206.423	320.626

208.454	317.218
207.294	317.821

90.1563	306.099
89.8262	307.512

94.9188	305.66
95.9974	306.57

90.7831	308.811
89.8262	307.512

92.4752	305.265
90.9542	305.148

93.4071	309.374
94.9896	309.046

95.2775	307.836
94.9896	309.046

190.791	320.395
191.724	321.246

191.135	317.577
190.448	318.934

193.049	321.044
191.724	321.246

194.903	319.235
194.515	317.919

193.123	317.215
194.515	317.919

225.923	321.273
227.13	321.56

229.373	317.688
229.431	319.171

228.49	320.525
227.13	321.56

225.604	319.243
225.207	320.706

227.351	317.055
226.159	317.894

5.65688	318.33
4.83006	317.702

5.67136	313.985
7.15437	313.956

4.97539	316.185
4.83006	317.702

8.44736	314.91
7.15437	313.956

7.93324	317.271
6.80196	318.427

268.054	319.955
268.301	318.498

267.549	317.155
268.301	318.498

264.292	318.986
264.509	317.863

265.934	320.301
267.225	320.595

265.623	317.173
264.509	317.863

141.167	320.81
139.99	321.27

137.925	317.788
137.829	319.255

138.858	320.619
139.99	321.27

141.856	318.4
141.989	319.79

140.271	316.979
138.771	316.828

244.452	316.482
243.853	317.601

244.833	321.095
246.049	321.369

248.189	317.949
248.286	319.272

247.403	320.327
246.049	321.369

244.491	319.289
243.853	317.601

246.405	316.713
245.13	315.884

121.865	321.453
120.577	321.701

122.223	316.882
122.844	317.987

118.264	317.757
118.176	319.238

119.171	320.618
120.577	321.701

122.213	319.617
122.844	317.987

120.226	316.931
121.519	316.196

24.749	342.672
25.9608	343.069

25.7638	337.961
24.2754	338.188

23.3598	339.505
24.2754	338.188

27.5408	339.871
27.822	341.201

26.9026	342.116
27.822	341.201

23.9367	341.213
23.9836	342.467

69.5743	317.786
68.9269	318.952

73.4397	318.717
74.2755	319.856

73.6196	320.761
74.2755	319.856

69.4621	320.335
68.9269	318.952

71.7911	317.548
70.4795	317.094

71.3966	321.514
72.9133	321.72

17.2976	309.49
15.8336	309.676

14.2201	305.997
15.3321	305.183

14.5051	308.705
15.8336	309.676

16.8304	305.459
15.3321	305.183

17.9871	307.382
18.1549	308.793

40.1484	335.988
39.4273	334.864

37.3899	338.827
38.5094	338.687

35.6862	337.333
36.1875	338.59

39.1689	337.48
40.3484	336.795

37.7873	334.584
39.4273	334.864

35.9869	335.405
36.653	334.475

56.6097	306.348
56.7558	307.873

60.6012	305.979
60.9215	307.477

58.3722	305.211
57.0674	305.408

60.1618	308.684
60.9215	307.477

57.9048	308.908
56.7558	307.873

102.04	321.453
100.669	321.583

102.09	316.779
102.884	317.986

98.4651	317.721
98.2854	319.094

99.3486	320.426
100.669	321.583

102.622	319.706
102.884	317.986

100.304	317.303
101.339	316.384

32.2203	329.942
32.2854	328.64

27.6587	329.481
27.8684	328.006

29.4976	330.815
28.0462	330.461

29.2309	327.133
27.8684	328.006

31.2948	327.624
32.2854	328.64

30.9326	330.79
32.044	330.751

51.5746	306.413
51.953	307.466

45.9897	306.134
45.9052	307.548

47.2138	308.7
45.9052	307.548

49.2587	309.24
50.409	309.35

48.1487	305.079
46.5285	305.134

50.7006	308.298
51.953	307.466

49.8709	305.211
51.3999	305.408

6.26738	354.381
5.30139	354.687

5.69228	358.9
4.91799	357.7

9.13822	356.186
9.06335	355.148

5.28476	356.128
4.91799	357.7

8.75496	358.029
8.44024	359.48

7.50546	359.668
6.39845	360.061

8.05687	355.014
7.14946	353.945

300.173	320.715
301.401	321.046

304.443	318.477
304.248	319.554

302.897	320.132
301.401	321.046

302.554	316.954
301.099	317.009

300.063	317.837
301.099	317.009

405.656	316.181
404.428	315.916

406.258	320.353
406.85	319.467

402.164	319.711
402.1	318.269

403.072	316.942
404.428	315.916

404.116	320.456
405.526	321.039

406.104	318.098
406.449	316.686

288.877	320.657
287.471	320.948

288.811	316.146
287.548	315.849

284.719	318.374
284.698	319.426

285.936	319.948
287.471	320.948

286.119	316.81
287.548	315.849

289.056	318.775
289.55	320.166

386.568	316.009
385.191	315.88

386.765	321.081
387.557	319.901

383.072	319.733
382.861	318.363

383.842	317.061
385.191	315.88

387.192	318.021
387.557	319.901

384.907	320.343
386.033	321.449

366.49	316.119
365.16	315.98

366.875	320.777
367.541	319.571

362.914	319.702
362.776	318.369

363.872	317.101
365.16	315.98

367.058	317.83
367.541	319.571

364.999	320.508
366.168	321.356

346.569	316.011
345.2	315.877

346.765	321.081
347.467	319.774

343.136	319.309
342.911	318.076

343.853	317.055
345.2	315.877

347.058	317.83
347.467	319.774

345.068	320.342
346.141	321.449

326.532	316.116
325.195	315.868

326.765	321.081
327.467	319.774

323.149	319.311
322.94	317.997

323.883	316.935
325.195	315.868

327.058	317.83
327.467	319.774

325.068	320.342
326.141	321.449

36.3462	309.61
34.8881	309.488

33.8727	305.704
35.2881	305.117

36.7955	305.503
35.2881	305.117

33.722	308.155
34.8881	309.488

37.3149	307.298
37.2834	308.917

8.96116	335.472
9.05782	334.21

5.72924	333.427
6.90321	332.847

5.4331	335.62
5.08871	334.48

8.15485	333.171
6.90321	332.847

7.13336	336.19
8.37683	336.222

70.0667	305.768
70.7434	304.877

71.8373	309.181
73.0202	309.237

74.1718	305.427
74.5766	306.734

74.0097	308.073
73.0202	309.237

72.3652	304.946
70.7434	304.877

70.9831	307.539
69.8221	306.606

5.9306	349.186
7.27143	349.114

5.74264	344.049
7.08023	344.04

8.14098	345.294
7.08023	344.04

4.76887	346.033
4.83215	344.533

8.23982	347.767
7.27143	349.114

4.85814	347.753
5.01698	349.105

37.5166	314.703
39.1439	314.916

40.1056	316.297
39.1439	314.916

35.3466	317.751
36.0903	318.927

37.6952	319.265
36.0903	318.927

39.0793	318.459
40.1857	317.42

36.3515	316.374
36.6412	314.968

30.1012	374.402
30.9537	373.322

29.9344	370.204
28.5948	370.141

27.4786	371.193
28.5948	370.141

30.8503	371.765
30.9537	373.322

27.8095	373.684
28.9265	374.601

72.3644	332.937
70.8777	333.274

69.4457	332.628
70.8777	333.274

72.6691	330.666
73.0267	331.966

69.3171	330.101
68.8462	331.384

71.1093	329.407
72.1899	329.613

14.4659	334.421
13.2652	335.044

13.2925	336.553
13.2652	335.044

16.6784	334.678
15.5224	333.794

14.9513	339.19
13.5888	338.223

16.8118	338.19
15.935	339.315

17.3707	336.407
17.459	335.118

46.0362	327.683
44.7904	327.47

47.2513	323.89
46.1454	323.927

48.8789	325.004
49.2895	326.062

48.5304	327.025
47.3945	327.848

45.4417	324.937
44.394	325.639

44.6242	326.458
44.7904	327.47

5.56492	382.617
6.66958	382.739

7.91519	385.545
8.23643	384.691

4.7681	385.942
4.13643	385.261

7.51413	383.79
6.66958	382.739

4.51122	384.249
4.66764	383.045

6.3464	386.224
7.45794	386.313

18.2673	330.306
19.2376	330.316

19.6117	326.311
20.4075	326.685

20.0386	329.205
19.2376	330.316

17.7332	326.63
18.597	325.937

20.449	327.752
20.4075	326.685

16.9516	328.324
17.1796	329.729

80.1377	332.868
80.2633	331.798

75.8579	333.307
75.3557	332.213

76.1626	331.036
75.3557	332.213

78.175	333.905
79.5504	333.833

77.7583	330.336
76.6226	330.232

79.2442	330.852
80.2633	331.798

44.8078	314.738
45.1173	313.284

49.1828	314.913
49.3972	313.76

46.4768	312.255
45.1173	313.284

48.5216	312.795
49.3972	313.76

47.1819	316.024
45.5874	315.796

12.7949	360.276
11.9665	359.886

16.3086	356.384
16.9199	357.51

16.2032	358.83
16.9199	357.51

12.67	356.658
11.8832	357.474

14.9266	360.595
13.7264	361.282

14.4698	355.62
13.3387	355.552

12.2867	358.501
11.9665	359.886

102.991	329.818
101.679	329.934

102.921	333.229
103.736	332.642

100.666	330.957
101.679	329.934

100.98	333.16
100.338	332.162

103.821	331.608
103.736	332.642

55.6845	334.418
56.5821	335.172

60.1294	333.997
59.5453	334.891

56.3627	331.811
57.5802	331.437

58.0995	334.942
56.5821	335.172

58.9186	331.946
57.5802	331.437

422.505	305.706
423.756	305.08

425.236	308.778
424.353	309.556

425.111	305.559
423.756	305.08

422.124	307.744
421.765	306.537

425.655	307.171
425.856	306.057

423.275	309.202
424.353	309.556

422.513	331.301
423.763	331.925

425.106	328.325
424.344	327.797

425.112	331.442
423.763	331.925

422.039	329.221
421.714	330.444

425.629	329.85
425.84	330.958

423.392	328.225
424.344	327.797

116.065	305.163
114.852	304.549

114.106	308.535
113.008	308.015

116.116	307.41
116.662	306.219

113.402	304.905
114.852	304.549

112.596	306.732
113.008	308.015

208.889	332.836
207.946	333.589

206.729	329.964
208.029	329.948

208.826	330.736
208.029	329.948

206.541	333.327
207.946	333.589

205.284	331.47
205.543	332.679

214.521	329.045
213.224	329.336

212.555	332.757
213.546	333.492

212.492	330.657
213.224	329.336

214.94	333.181
213.546	333.492

216.09	331.178
215.623	329.682

227.823	332.586
226.88	333.338

225.023	329.56
226.542	329.667

227.77	330.596
226.542	329.667

225.476	333.076
226.88	333.338

224.164	331.182
224.44	332.402

57.8272	315.722
57.5674	314.122

60.7173	312.463
61.5466	313.232

58.4603	312.687
57.5674	314.122

59.997	316.173
58.5919	316.446

61.539	314.612
61.5466	313.232

233.454	328.814
232.163	329.17

231.488	332.507
232.479	333.241

231.434	330.517
232.163	329.17

233.874	332.93
232.479	333.241

235.055	330.985
234.576	329.482

193.953	332.816
194.93	333.402

195.536	329.591
194.313	329.671

196.125	333.071
194.93	333.402

193.615	330.701
194.313	329.671

197.207	331.365
196.707	330.114

246.758	332.332
245.815	333.083

243.945	329.333
245.465	329.434

246.7	330.347
245.465	329.434

244.412	332.822
245.815	333.083

243.103	330.949
243.378	332.16

133.271	328.902
134.61	329.213

135.214	332.786
134.229	333.312

135.541	330.679
134.61	329.213

133.025	332.943
134.229	333.312

132.045	331.343
132.279	329.655

28.134	309.071
29.4133	309.129

30.5738	305.433
29.4963	304.871

30.423	307.885
29.4133	309.129

28.1077	305.134
29.4963	304.871

27.1369	306.794
27.2226	308.402

135.744	305.136
134.624	304.499

133.924	308.534
132.844	307.982

135.804	307.382
136.35	306.186

133.216	304.851
134.624	304.499

132.366	306.678
132.844	307.982

124.642	332.573
124.385	331.078

119.983	332.965
120.959	333.69

122.897	329.897
124.385	331.078

120.025	330.909
121.307	329.969

122.416	333.423
124.064	333.429

252.773	328.349
251.35	328.777

250.421	332.253
251.444	332.894

250.363	330.268
251.35	328.777

252.856	332.539
251.444	332.894

253.878	330.679
253.693	329.051

113.646	328.843
115.139	329.266

116.148	332.846
115.111	333.551

116.19	330.79
115.139	329.266

113.645	333.214
115.111	333.551

112.456	331.319
112.651	329.618

13.7118	343.729
14.7653	344.48

15.0574	345.938
14.7653	344.48

