### dual

130.817	301.949
131.529	301.835

1.38702	305.965
1.48966	305.422

3.82181	305.54
3.6734	305.13

3.16409	307.16
2.6329	307.258

2.23449	305.166
1.48966	305.422

3.53589	306.331
3.54197	306.996

2.17228	306.725
2.6329	307.258

3.07531	305.154
3.6734	305.13

387.928	301.286
387.432	301.391

386.867	303.014
387.021	303.521

387.593	303.553
387.021	303.521

387.148	302.086
387.432	301.391

388.671	302.108
388.448	301.405

388.573	302.985
388.158	303.501

130.466	319.725
129.925	319.672

129.998	321.276
130.49	321.136

129.421	320.06
129.925	319.672

130.736	320.706
130.49	321.136

129.266	320.93
129.125	320.475

150.934	335.855
150.648	336.201

149.444	335.982
149.3	335.545

149.573	335.11
150.022	334.91

150.527	335.03
150.022	334.91

150.104	336.221
150.648	336.201

299.955	314.744
299.438	314.6

299.026	314.874
298.854	315.442

299.078	316.006
298.854	315.442

299.889	316.11
299.429	316.266

300.359	315.505
300.327	315.021

1.24593	343.658
1.30475	344.148

2.89948	344.939
3.26277	344.689

1.95712	344.461
1.30475	344.148

2.04337	343.017
1.36225	343.185

2.98786	343.166
2.52353	342.857

3.2406	343.992
3.26277	344.689

353.077	333.643
352.695	334.066

354.091	333.236
353.445	333.161

352.966	334.594
352.695	334.066

354.606	334.776
354.174	335.063

353.656	334.955
353.081	334.941

354.678	333.92
354.512	333.346

110.79	318.703
110.966	319.358

112.999	317.736
113.198	318.23

111.612	319.484
110.966	319.358

111.274	317.688
110.741	318.161

112.061	317.392
112.737	317.319

112.752	318.758
112.273	319.395

327.265	305.763
327.751	305.939

328.39	307.301
328.226	307.619

326.446	306.437
326.304	306.871

326.705	307.277
326.304	306.871

327.645	307.535
328.226	307.619

328.056	306.553
327.751	305.939

142.411	320.02
141.92	320.284

142.297	321.797
142.763	322.248

141.947	320.939
141.844	321.468

144.138	321.255
143.99	321.887

143.325	322.109
143.99	321.887

143.416	320.413
142.9	319.932

6.03914	301.265
5.50747	301.389

7.13488	303.029
7.25005	302.527

5.2612	302.084
5.50747	301.389

6.77934	302.027
7.25005	302.527

5.37071	302.952
5.06185	302.513

6.10233	303.303
6.79871	303.378

329.91	305.688
329.514	305.889

330.015	307.114
330.588	307.37

330.861	305.602
330.301	305.379

331.188	307.163
330.588	307.37

329.682	306.366
329.514	305.889

331.375	306.39
331.277	305.847

112.699	306.942
113.137	306.738

112.255	304.668
111.648	304.695

111.441	305.217
111.648	304.695

113.193	305.134
112.816	304.64

113.23	306.008
113.137	306.738

111.913	306.349
112.259	306.965

254.086	310.208
254.297	310.866

254.942	311.07
254.297	310.866

255.855	309.296
256.104	309.735

255.884	310.285
256.104	309.735

254.987	309.269
254.327	309.665

61.7534	338.066
62.3052	337.914

60.766	336.456
60.9757	335.971

61.1215	337.284
61.2984	337.958

61.625	335.915
60.9757	335.971

62.6317	337.219
62.3052	337.914

62.6924	336.239
62.26	335.826

298.244	318.891
297.833	318.477

297.006	320.846
297.527	320.986

297.324	318.675
297.833	318.477

298.103	320.483
297.527	320.986

298.408	319.701
298.555	319.161

296.747	319.73
296.835	319.036

397.53	321.114
396.919	320.929

396.306	321.156
396.919	320.929

396.28	322.097
396.085	321.585

397.017	322.441
396.559	322.441

397.617	321.905
397.792	321.429

242.221	303.003
242.024	303.461

241.968	302.062
242.361	302.518

241.463	303.476
242.024	303.461

240.503	302.08
240.248	302.509

240.515	302.971
240.887	303.44

241.212	301.858
241.689	301.755

44.12	326.912
43.8695	326.485

44.7285	325.129
45.2566	325.184

44.1901	325.909
43.8695	326.485

45.85	326.445
45.5346	326.905

44.9578	327.006
44.3813	327.216

45.6624	325.74
45.2566	325.184

10.7996	322.205
11.1686	322.76

12.0993	320.33
12.6428	320.457

12.5911	322.011
12.3629	322.631

11.8047	322.613
12.3629	322.631

12.7163	321.034
12.9707	321.578

10.708	321.19
10.4374	321.811

11.2749	320.586
11.6818	320.159

70.0802	312.011
70.6409	311.917

70.2732	313.588
70.7572	313.649

69.8913	312.806
69.7825	312.244

71.1605	313.338
70.7572	313.649

71.1789	312.316
70.6409	311.917

330.156	301.281
330.691	301.409

331.418	303.031
331.306	303.608

330.696	303.662
330.046	303.557

329.423	302.105
329.615	301.404

331.037	302.113
330.691	301.409

329.528	302.954
330.046	303.557

235.643	308.745
235.166	309.041

236.293	310.796
235.754	311.222

235.237	311.01
235.754	311.222

236.586	309.119
236.22	308.594

236.592	310.018
236.658	310.561

235.005	309.79
235.166	309.041

365.929	334.02
366.114	333.579

366.774	333.61
366.114	333.579

366.265	334.987
365.774	334.497

367.886	334.97
368.068	334.532

367.749	334.089
367.327	333.626

367.039	335.236
367.595	335.297

247.556	328.894
247.708	328.332

246.263	327.351
246.846	327.304

247.28	327.756
246.846	327.304

245.642	328.079
245.754	327.519

246.606	329.144
247.259	329.257

245.973	328.794
245.561	328.481

362.471	317.434
362.955	317.783

364.284	316.672
364.164	317.275

361.96	316.406
361.92	317.104

363.514	317.425
364.164	317.275

363.906	315.77
364.425	316.172

363.203	315.391
362.744	315.301

362.464	315.746
362.744	315.301

40.6809	335.518
40.9797	336.011

39.789	337.123
40.3851	337.081

39.0147	335.026
39.3948	334.686

40.5875	336.483
40.3851	337.081

38.7523	336.823
39.1616	337.308

38.377	335.745
38.3953	335.191

39.8763	334.987
40.5056	335.014

96.7571	320.844
96.1632	320.945

96.4339	323.135
95.9542	323.018

95.9713	321.59
96.1632	320.945

97.8576	322.396
97.9467	321.766

97.5459	321.27
97.213	320.731

95.9809	322.408
95.9542	323.018

97.2818	322.954
96.8215	323.382

187.494	309.781
187.438	309.25

189.839	309.112
189.659	308.572

187.988	308.807
187.438	309.25

188.502	310.463
187.78	310.354

188.975	308.459
189.659	308.572

189.39	309.911
189.935	309.54

29.3697	313.042
29.1452	312.534

30.2225	313.231
29.7399	313.347

30.3296	311.741
29.7851	311.666

29.3305	312.012
29.7851	311.666

30.7526	312.506
30.6618	312.99

214.231	323.78
213.915	323.259

213.979	322.649
213.915	323.259

214.77	322.312
215.211	322.43

215.384	322.873
215.211	322.43

215.053	323.745
214.631	323.99

385.95	329.894
386.001	329.437

386.514	329.291
386.001	329.437

387.334	331.134
387.775	330.865

386.238	330.825
385.817	330.46

387.413	329.217
387.828	329.587

387.791	330.192
387.828	329.587

306.096	334.873
306.109	334.413

307.579	335.015
307.73	334.569

307.464	334.131
307.021	333.919

306.514	334.039
306.109	334.413

306.919	335.25
306.379	335.22

303.488	323.01
302.944	323.063

302.482	322.607
302.944	323.063

303.842	322.178
303.85	322.777

303.501	321.344
302.958	321.274

302.491	321.59
302.279	322.116

25.6678	315.721
25.0785	315.705

26.4203	313.689
26.0608	313.492

24.818	314.088
24.512	314.616

24.9003	315.13
25.0785	315.705

26.6097	315.466
26.2181	315.929

25.6212	313.841
24.9926	313.757

26.7225	314.611
26.795	314.005

156.685	317.417
156.718	316.876

155.611	315.893
156.003	315.86

155.188	317.475
155.468	317.941

154.978	316.443
154.853	316.974

155.9	317.894
156.466	317.902

156.279	316.354
156.718	316.876

359.5	301.164
359	300.776

358.5	301.164
359	300.776

359	303.636
359.474	303.646

360.022	302.101
360.015	301.401

357.978	302.101
357.985	301.401

358.151	303.113
358.434	303.723

359.711	302.998
359.474	303.646

221.753	301.233
221.123	301.358

222.55	302.976
222.358	303.481

221.74	303.479
222.358	303.481

222.342	302.008
222.76	302.501

220.685	302.038
221.123	301.358

220.78	302.933
221.178	303.453

15.3607	361.2
15.3279	360.639

17.6079	360.272
17.519	359.775

16.9314	359.723
17.519	359.775

17.4651	361.35
17.8748	360.86

16.318	361.705
15.6119	361.715

15.8919	360.091
15.3279	360.639

302.248	316.351
301.856	316.093

300.882	316.837
300.945	316.416

301.29	317.601
301.869	317.595

302.33	317.235
301.869	317.595

301.352	316.231
301.856	316.093

53.981	317.074
53.5051	316.736

53.1525	318.372
52.6399	318.392

53.7466	318.001
54.1213	317.522

52.8221	316.821
53.5051	316.736

52.3528	318.007
52.6399	318.392

52.2315	317.287
52.3387	316.878

65.3444	305.566
64.9817	305.833

65.6734	306.957
66.3637	307.195

66.0752	305.192
65.5568	305.121

66.9565	306.911
66.3637	307.195

67.0626	305.661
67.2898	306.331

65.2126	306.259
64.9817	305.833

421.069	317.439
421.387	317.02

420.515	315.352
419.981	315.236

419.599	315.766
419.981	315.236

421.154	316.354
421.387	317.02

420.231	317.35
420.772	317.684

419.558	316.785
419.344	316.192

17.9015	352.757
18.2364	353.174

16.2881	353.961
16.6884	354.349

16.3695	353.066
16.0481	353.556

18.0385	353.698
18.2364	353.174

17.041	352.554
17.5714	352.412

17.3298	354.256
16.6884	354.349

410.058	335.735
410.581	335.629

411.272	334.027
411.034	333.471

410.337	333.414
411.034	333.471

410.871	334.944
410.581	335.629

409.532	335.071
409.688	335.714

409.47	334.065
409.832	333.496

172.785	315.131
172.531	315.717

172.851	316.41
172.531	315.717

174.432	315.998
174.192	315.437

173.694	315.123
173.093	314.859

173.758	316.621
173.18	316.711

24.1364	310.742
23.6333	311.082

25.9547	312.19
26.3611	311.619

24.3525	312.589
23.7774	312.313

23.7983	311.675
23.7774	312.313

26.0717	311.032
26.3611	311.619

25.1556	312.342
24.6822	312.758

25.0934	310.719
25.7869	310.638

202.72	336.771
202.12	336.66

203.425	335.014
203.643	335.475

203.288	335.997
203.643	335.475

201.708	336.017
202.12	336.66

201.791	335.131
201.501	335.566

202.523	334.828
203.133	334.695

147.817	303.161
147.585	303.709

147.021	303.771
147.585	303.709

147.668	302.172
148.016	302.644

146.163	302.059
145.912	302.505

146.167	303.066
146.485	303.646

146.935	301.94
147.428	301.83

12.6913	333.17
12.3543	332.877

12.4828	334.934
11.9804	335.048

12.994	333.967
13.0948	333.426

11.8833	333.144
12.3543	332.877

11.0951	333.852
11.0552	334.327

11.5308	334.636
11.9804	335.048

231.54	302.77
231.454	303.371

230.833	303.551
231.454	303.371

229.359	302.563
229.525	303.021

230.926	301.984
231.515	302.326

229.967	301.946
229.422	302.163

230.122	303.234
229.525	303.021

32.1433	367.715
31.8476	367.247

32.872	366.189
32.3334	366.23

33.6759	368.228
34.0376	367.88

32.1817	366.824
32.3334	366.23

33.7806	366.401
33.3993	365.948

32.6045	368.371
32.1295	368.279

33.9342	367.261
34.0376	367.88

366.527	316.608
366.721	317.135

367.38	315.172
367.97	315.278

367.349	317.215
366.721	317.135

366.918	315.844
366.433	316.221

368.285	316.689
367.893	317.19

368.37	315.865
367.97	315.278

50.3438	314.268
49.7516	314.382

49.801	312.338
49.2528	312.592

51.1561	313.571
50.9959	314.125

50.7272	312.746
50.3481	312.288

49.2897	313.957
49.7516	314.382

49.0842	313.202
49.2528	312.592

54.2469	315.717
53.6823	315.832

52.9615	314.353
53.4819	314.079

54.3973	314.886
54.5552	315.446

53.088	315.465
53.6823	315.832

54.0728	314.2
53.4819	314.079

157.045	330.398
156.506	330.143

155.985	330.447
156.506	330.143

157.316	331.46
157.393	330.819

156.688	331.928
156.152	331.974

155.812	331.663
155.683	330.987

392.715	312.233
392.658	311.718

391.433	311.615
391.121	311.983

392.24	311.447
392.658	311.718

391.988	313.044
392.491	312.783

391.215	312.462
391.121	311.983

134.242	321.986
134.622	322.36

133.404	322.232
133.77	321.911

134.681	322.906
134.622	322.36

134.162	323.43
133.723	323.435

133.413	323.075
133.723	323.435

28.2208	343.261
28.4554	343.725

29.7748	343.785
29.9939	343.387

29.7983	342.946
29.3674	342.713

28.8351	342.775
29.3674	342.713

29.0446	343.978
28.4554	343.725

216.466	332.357
216.904	332.007

215.38	332.037
215.253	331.524

216.946	331.404
216.904	332.007

215.556	330.999
215.253	331.524

216.374	330.914
215.915	330.775

27.3533	306.542
27.271	305.95

26.7004	305.636
26.0703	305.699

25.5409	307.234
25.2973	306.765

25.5523	306.165
26.0703	305.699

26.6306	307.118
26.0162	307.4

332.83	313.452
333.134	313.088

334.929	314.133
335.018	313.642

333.784	313.254
333.134	313.088

334.494	314.86
335.006	314.612

332.83	314.329
332.498	313.805

333.689	315.172
333.07	314.951

334.512	313.405
335.018	313.642

386.115	311.714
385.609	311.988

384.253	310.843
384.367	311.408

386.625	309.966
386.968	310.381

385.089	311.593
385.609	311.988

384.701	309.861
384.109	310.253

386.617	310.931
386.628	311.546

385.707	309.653
386.361	309.529

315.996	301.274
316.598	301.486

317.071	303.102
316.907	303.715

314.748	302.793
314.744	303.269

316.286	303.744
316.907	303.715

316.897	302.228
316.598	301.486

315.245	302.029
315.497	301.353

315.364	303.385
314.744	303.269

122.018	306.551
122.285	306.074

120.572	305.935
120.672	305.358

122.085	305.403
122.285	306.074

121.11	304.945
120.672	305.358

121.262	306.472
121.737	306.787

319.104	325.592
318.604	325.969

319.237	327.565
318.693	327.284

320.738	325.746
321.022	326.251

320.188	327.631
319.704	327.989

318.67	326.574
318.693	327.284

320.663	326.842
321.022	326.251

319.868	325.298
319.403	325.119

65.8175	301.217
65.2483	301.353

66.5277	302.795
66.3456	303.274

66.4236	301.946
66.7558	302.35

65.8083	303.333
66.3456	303.274

64.8724	302.03
65.2483	301.353

64.7752	302.982
65.1773	303.399

27.7166	322.171
28.1673	322.482

26.0749	322.069
26.4063	321.696

27.984	322.98
28.1673	322.482

26.9843	321.902
27.5008	321.764

26.494	323.828
26.9663	324.007

26.1048	322.986
25.82	322.418

27.4051	323.61
27.9596	323.441

185.443	315.194
184.925	315.543

187.616	316.132
187.72	316.75

185.06	316.187
184.925	315.543

186.878	315.487
187.586	315.701

187.079	317.059
187.72	316.75

186.263	315.164
185.728	314.86

185.963	316.905
186.618	317.265

145.573	306.827
145.181	306.543

144.258	307.333
144.405	307.792

144.888	308.013
144.405	307.792

145.734	307.616
145.389	307.981

144.738	306.646
145.181	306.543

85.6263	301.001
85.0842	300.667

84.6263	301.001
85.0842	300.667

86.2183	302.714
86.5032	302.307

86.1628	301.746
86.1085	301.164

85.4157	303.038
86.0051	303.168

84.3617	301.772
84.2411	301.181

84.4813	302.701
84.8471	303.158

125.548	309.073
124.974	308.96

126.07	308.224
125.974	307.732

125.547	307.439
125.974	307.732

124.57	308.431
124.974	308.96

124.751	307.513
124.443	307.92

216.93	336.544
217.495	336.4

216.182	334.957
216.394	334.375

216.317	335.814
215.962	335.401

216.965	334.275
216.394	334.375

217.867	335.725
217.495	336.4

217.82	334.842
217.486	334.299

109.256	323.612
108.798	323.266

108.038	323.441
108.798	323.266

108.919	324.717
109.385	324.116

108.014	325.068
108.557	325.087

107.446	324.38
107.591	323.777

236.171	332.102
236.61	331.756

235.104	331.805
234.951	331.277

236.654	331.155
236.61	331.756

235.233	330.732
234.951	331.277

236.098	330.629
235.614	330.493

187.996	302.837
187.76	302.387

190.098	302.19
189.744	301.823

188.812	303.383
188.148	303.318

188.231	301.986
187.76	302.387

189.625	303.074
190.09	302.681

189.105	301.787
188.499	301.687

83.985	316.202
83.741	316.683

85.9487	317.45
85.7061	317.98

85.0401	315.945
84.3827	315.781

85.0616	317.994
85.7061	317.98

85.6874	316.483
86.1234	316.973

84.0775	317.298
83.741	316.683

80.8575	307.155
80.9534	307.744

82.037	305.887
82.6425	306.075

81.1046	306.344
80.7263	306.694

81.4453	307.92
80.9534	307.744

82.6023	307.673
82.1166	308.09

82.7996	306.684
82.6425	306.075

349.129	306.14
349.519	306.637

348.119	305.633
348.695	305.627

349.355	307.147
349.519	306.637

347.598	306.361
347.675	305.775

347.716	307.327
347.406	306.904

348.581	307.41
349.154	307.484

290.883	330.309
290.512	329.889

288.772	331.36
288.336	330.861

288.613	330.305
288.336	330.861

289.651	331.562
289.028	331.699

290.383	331.313
290.923	330.833

289.765	329.897
290.512	329.889

423.275	312.838
423.651	312.266

421.501	313.24
421.951	313.663

422.343	311.067
423.029	311.085

423.329	311.712
423.651	312.266

422.553	313.406
423.133	313.395

421.584	311.584
421.866	311

421.36	312.324
421.155	312.942

82.8951	330.169
82.3718	330.237

82.4933	332.295
82.9195	332.532

84.0034	331.227
83.9262	331.819

83.3339	332.14
83.9262	331.819

82.1106	330.824
82.3718	330.237

83.4217	330.701
83.2458	330.155

82.1296	331.695
82.1166	332.235

81.15	337.208
81.6202	337.088

79.9902	335.552
80.1979	334.968

80.848	334.892
80.1979	334.968

80.3865	336.485
79.8903	336.031

81.8216	336.415
81.6202	337.088

81.8181	335.4
81.4165	334.867

129.545	337.127
130.03	337.418

130.545	337.127
130.03	337.418

131.086	336.279
131.057	336.853

129.128	336.302
129.085	336.868

130.64	335.434
130.135	335.06

129.607	335.283
129.127	335.639

136.111	303.446
135.739	303.87

134.014	303.162
134.341	303.681

135.03	303.766
134.341	303.681

136.044	302.307
136.415	302.897

134.009	302.21
133.66	302.643

135.035	301.974
135.697	301.916

60.3551	316.003
60.8239	315.647

60.5626	317.672
61.0803	317.852

61.3555	315.846
60.8239	315.647

61.5327	317.485
61.0803	317.852

60.0173	316.84
59.9317	316.31

61.743	316.721
61.7491	316.125

13.9427	360.685
13.4023	360.552

13.1664	358.884
12.8848	359.351

14.4739	359.577
14.3825	360.296

14.0104	358.987
13.556	358.702

13.0035	359.961
13.4023	360.552

165.664	331.304
165.32	331.745

166.568	333.407
166.1	333.606

165.542	332.453
165.416	332.969

167.284	331.874
167.168	331.416

166.694	331.389
166.088	331.035

165.808	333.141
165.416	332.969

167.186	332.638
167.019	333.27

255.536	329.562
256.145	329.424

256.502	329.914
256.145	329.424

255.866	331.665
256.328	331.361

254.865	331.384
254.698	330.911

256.445	330.717
256.752	330.194

255.002	330.324
255.145	329.697

192.548	303.389
192.888	303.799

194.524	302.981
194.205	303.527

193.479	303.65
194.205	303.527

192.205	302.288
192.039	302.891

194.093	302.047
194.615	302.458

193.2	301.886
193.732	301.729

355.663	306.593
355.673	307.186

357.994	305.63
357.763	305.052

357.351	307.376
357.909	307.229

358.007	306.626
358.338	306.065

356.341	307.344
355.673	307.186

357.144	305.107
357.763	305.052

356.254	305.712
356.603	305.107

29.5401	337.319
29.2055	337.515

30.7056	337.904
30.7232	338.497

29.3806	338.807
29.8399	339.099

29.221	338.031
29.2055	337.515

30.332	338.919
30.7232	338.497

30.2729	337.318
29.9068	337.04

40.0576	317.35
39.5969	316.996

40.254	315.657
39.7278	315.867

40.8579	316.587
40.5656	317.119

39.4049	316.401
39.5969	316.996

93.3122	301.187
92.8748	300.791

92.3122	301.187
92.8748	300.791

92.8785	303.609
92.4015	303.861

91.5867	302.702
91.5403	303.256

91.8122	301.935
91.3912	302.3

93.6633	302.031
93.7755	301.354

92.0359	303.369
91.5403	303.256

93.4538	302.911
93.3467	303.555

24.9783	317.927
25.5048	317.941

23.4053	319.383
23.386	319.968

24.8861	320.141
25.3814	319.905

25.4469	319.215
25.8172	318.8

23.9346	320.068
24.3732	320.473

24.1928	318.193
24.6068	317.748

25.5398	318.483
25.5048	317.941

23.7043	318.659
23.2325	319.029

367.915	319.602
368.469	319.894

367.907	321.41
368.463	321.099

365.863	320.411
365.695	320.87

366.842	321.391
367.492	321.723

368.3	320.456
368.469	319.894

367.066	319.312
367.647	319.132

366.311	319.674
365.775	319.912

366.192	321.11
365.695	320.87

9.25132	309.273
9.10193	309.843

11.1344	310.176
11.0179	310.683

10.4557	310.93
11.0179	310.683

9.46471	310.574
9.10193	309.843

10.6977	309.605
11.1793	309.799

10.0307	309.33
9.47922	309.013

350.638	305.975
350.525	306.527

350.864	306.982
350.525	306.527

351.497	305.421
350.947	305.486

352.137	306.184
351.947	305.625

351.877	306.996
351.351	307.208

236.638	336.271
237.201	336.126

235.878	334.689
236.092	334.112

236.019	335.543
235.663	335.132

236.663	334.014
236.092	334.112

237.565	335.453
237.201	336.126

237.517	334.581
237.185	334.04

29.9228	347.033
29.552	346.828

28.4163	347.734
28.5492	348.298

29.1414	347.16
29.552	346.828

30.0731	348.514
29.6537	348.818

30.2658	347.751
30.3016	347.222

29.1436	348.666
28.5492	348.298

53.5042	300.882
53.0028	300.588

52.5042	300.882
53.0028	300.588

53.9637	301.754
53.9758	301.169

52.151	301.721
52.1007	301.147

53.5807	302.799
53.0222	303.008

52.4568	302.596
53.0222	303.008

11.1443	362.917
11.6725	363.135

12.9433	361.868
12.736	361.341

12.2079	362.786
12.8719	362.435

10.7861	362.028
10.7246	362.63

10.9991	361.27
11.4399	360.941

12.0042	361.144
12.736	361.341

157.363	323.095
157.449	323.724

158.91	322.967
159.075	323.499

158.084	322.75
157.561	322.757

157.917	324.2
157.449	323.724

158.809	323.99
159.075	323.499

208.817	325.007
209.278	324.597

207.34	323.188
206.863	323.589

209.078	323.96
209.278	324.597

206.931	324.266
206.863	323.589

207.914	324.994
207.245	324.793

208.229	323.425
207.728	323.028

181.051	331.79
181.478	331.389

179.204	330.911
178.878	331.375

179.941	332.07
180.587	332.187

181.277	330.873
181.478	331.389

179.831	330.47
179.282	330.534

179.225	331.732
178.878	331.375

180.654	330.452
181.213	330.497

228.208	334.191
228.704	334.655

226.583	334.659
226.284	335.157

228.598	335.248
228.704	334.655

227.365	334.128
227.882	333.908

226.593	335.534
226.284	335.157

227.553	335.669
228.267	335.64

92.9261	336.624
93.4962	336.484

93.1648	334.193
92.7303	334.031

91.801	335.043
91.6834	335.526

93.7443	335.726
93.4962	336.484

92.3568	334.478
91.8211	334.598

93.7361	334.747
93.6499	334.211

92.1502	335.87
91.6834	335.526

9.60128	327.994
9.31749	328.456

8.18245	326.421
8.60581	325.981

8.71074	328.347
9.31749	328.456

9.06203	326.208
8.60581	325.981

9.51861	327.14
9.49657	326.46

7.59175	327.206
7.62561	326.646

8.11011	327.874
7.57739	327.615

405.772	322.579
406.131	322.21

404.224	321.813
404.009	321.274

404.397	320.86
404.009	321.274

404.94	322.335
405.403	322.768

405.497	320.755
405.949	320.994

406.033	321.498
405.949	320.994

248.021	333.882
248.493	334.354

246.301	334.385
246.003	334.883

248.34	334.967
248.493	334.354

247.093	333.857
247.662	333.615

246.325	335.257
246.003	334.883

247.288	335.39
248.005	335.36

315.126	323.224
315.456	322.868

316.62	323.684
316.452	323.174

315.042	324.13
314.825	323.545

315.693	325.066
315.203	324.774

315.989	323.113
315.456	322.868

316.415	324.527
316.736	324.117

136.134	317.914
136.091	318.569

135.513	319.014
136.091	318.569

135.585	317.279
134.934	317.166

134.007	318.289
133.883	317.839

134.326	317.543
134.934	317.166

134.648	318.848
135.101	319.192

53.5242	333.77
53.4928	333.258

55.2915	334.682
55.6822	334.267

54.2068	334.508
53.6033	334.294

54.0411	332.954
53.4928	333.258

55.5578	333.555
55.6822	334.267

54.9897	332.976
54.4698	332.728

19.1584	356.92
19.7195	356.884

18.9306	358.876
18.4008	358.845

18.254	358.327
18.4008	358.845

20.0043	357.342
19.7195	356.884

18.4081	357.433
18.6554	356.944

19.8138	358.401
19.4406	358.893

299.287	325.029
298.979	324.434

300.254	323.312
299.623	323.29

300.966	325.746
300.543	326.081

299.348	323.976
299.623	323.29

301.095	323.938
300.788	323.264

300.017	325.729
299.424	325.603

301.292	324.826
301.394	325.479

234.571	323.871
234.957	323.455

233.827	323.606
234.164	323.991

233.682	322.654
233.571	323.18

234.423	322.196
234.858	322.338

235.016	322.801
234.957	323.455

20.502	349.463
20.3215	349.961

19.4021	348.567
19.8715	348.381

19.8714	350.163
20.3215	349.961

19.0411	349.694
19.0347	349.051

20.2962	348.688
19.8715	348.381

251.758	330.743
251.885	331.326

249.601	330.167
249.467	330.633

251.388	331.671
251.885	331.326

251.25	330.111
251.793	330.286

249.919	331.207
250.111	331.846

250.566	331.987
250.111	331.846

250.441	329.967
249.816	329.806

208.691	311.061
208.105	311.216

208.695	309.288
208.324	308.908

207.734	309.144
208.324	308.908

207.408	310.835
208.105	311.216

207.113	309.738
207.053	310.334

208.687	310.244
208.957	310.822

204.612	313.799
204.803	314.348

205.526	311.989
204.984	312.102

206.556	314.211
206.099	314.623

206.687	313.22
206.962	313.872

205.392	314.346
206.099	314.623

204.75	312.787
204.984	312.102

206.266	312.387
205.994	311.835

232.036	331.005
232.146	331.583

229.881	330.422
229.745	330.914

231.64	331.927
232.146	331.583

231.525	330.368
232.069	330.543

230.194	331.507
230.352	332.118

230.792	332.229
230.352	332.118

230.722	330.223
230.097	330.058

212.546	331.388
212.531	331.911

212.079	332.29
212.531	331.911

211.926	330.647
212.429	330.815

210.705	331.821
210.864	332.461

211.42	332.683
210.864	332.461

211.137	330.939
210.675	331.298

163.922	301.254
163.473	301.339

162.841	303.04
162.752	302.53

164.536	302.013
164.358	301.342

163.209	302.009
162.752	302.53

163.832	303.305
163.168	303.394

164.453	302.748
164.243	303.199

114.997	336.743
114.45	336.574

113.874	334.803
113.701	335.281

114.842	334.443
114.146	334.335

114.175	335.861
114.45	336.574

115.696	335.955
115.464	336.637

115.539	334.865
115.826	335.384

379.903	335.747
379.356	335.611

380.135	333.307
379.733	333.118

378.629	334.055
378.729	333.617

380.655	334.897
380.437	335.598

379.034	334.917
379.356	335.611

379.367	333.617
379.733	333.118

380.574	334.083
380.537	333.429

68.7932	325.65
68.4044	326.072

68.5139	326.709
68.9186	327.169

70.3668	326.489
70.154	327.023

69.5645	327.296
68.9186	327.169

69.6279	325.841
69.1471	325.494

259.002	329.246
259.48	329.056

258.355	331.317
258.66	331.656

260.216	330.182
260.519	330.745

259.167	331.349
258.66	331.656

258.214	329.755
258.456	329.213

258.157	330.558
257.987	331.129

260.094	331.117
260.519	330.745

259.751	329.52
260.29	329.681

172.256	303.407
172.372	302.831

170.433	302.904
170.6	302.323

171.238	303.676
170.639	303.446

172.015	302.252
172.372	302.831

171.18	301.993
170.6	302.323

19.3124	380.609
19.7103	380.925

21.2976	379.99
21.4068	379.472

20.8743	379.135
21.4068	379.472

20.3149	380.695
19.7103	380.925

19.8164	379.052
20.4193	378.847

19.3348	379.834
19.0569	380.351

384.154	330.396
384.62	330.795

382.586	330.288
382.849	329.876

384.442	331.327
384.62	330.795

383.756	332.006
384.355	331.869

382.459	331.065
382.252	330.548

383.353	330.058
382.849	329.876

382.755	331.751
383.23	332.151

146.723	318.103
146.219	318.103

145.666	316.984
146.074	316.627

147.224	317.361
147.113	316.878

146.653	316.638
146.074	316.627

145.813	317.734
146.219	318.103

320.607	318.777
320.533	318.069

319.026	318.227
319.479	317.702

320.061	317.798
319.479	317.702

