# R2D2 triangularized dual grid
459	427	-1	105.3921569	349.3627451	96.96078431	349.3627451	101.1764706	348.4313725		426	458	459	427	
428	427	-1	96.96078431	351.2254902	96.96078431	349.3627451	101.1764706	350.2941176		427	459	460	428	
427	459	-1	96.96078431	349.3627451	105.3921569	349.3627451	101.1764706	350.2941176		427	459	460	428	
459	460	-1	105.3921569	349.3627451	105.3921569	351.2254902	101.1764706	350.2941176		427	459	460	428	
460	428	-1	105.3921569	351.2254902	96.96078431	351.2254902	101.1764706	350.2941176		427	459	460	428	
429	428	-1	96.96078431	353.0882353	96.96078431	351.2254902	101.1764706	352.1568627		428	460	461	429	
428	460	-1	96.96078431	351.2254902	105.3921569	351.2254902	101.1764706	352.1568627		428	460	461	429	
460	461	-1	105.3921569	351.2254902	105.3921569	353.0882353	101.1764706	352.1568627		428	460	461	429	
461	429	-1	105.3921569	353.0882353	96.96078431	353.0882353	101.1764706	352.1568627		428	460	461	429	
430	429	-1	96.96078431	354.9509804	96.96078431	353.0882353	101.1764706	354.0196078		429	461	462	430	
429	461	-1	96.96078431	353.0882353	105.3921569	353.0882353	101.1764706	354.0196078		429	461	462	430	
461	462	-1	105.3921569	353.0882353	105.3921569	354.9509804	101.1764706	354.0196078		429	461	462	430	
462	430	-1	105.3921569	354.9509804	96.96078431	354.9509804	101.1764706	354.0196078		429	461	462	430	
431	430	-1	96.96078431	356.8137255	96.96078431	354.9509804	101.1764706	355.8823529		430	462	463	431	
430	462	-1	96.96078431	354.9509804	105.3921569	354.9509804	101.1764706	355.8823529		430	462	463	431	
462	463	-1	105.3921569	354.9509804	105.3921569	356.8137255	101.1764706	355.8823529		430	462	463	431	
463	431	-1	105.3921569	356.8137255	96.96078431	356.8137255	101.1764706	355.8823529		430	462	463	431	
432	431	-1	96.96078431	358.6764706	96.96078431	356.8137255	101.1764706	357.745098		431	463	464	432	
431	463	-1	96.96078431	356.8137255	105.3921569	356.8137255	101.1764706	357.745098		431	463	464	432	
463	464	-1	105.3921569	356.8137255	105.3921569	358.6764706	101.1764706	357.745098		431	463	464	432	
464	432	-1	105.3921569	358.6764706	96.96078431	358.6764706	101.1764706	357.745098		431	463	464	432	
433	432	-1	96.96078431	360.5392157	96.96078431	358.6764706	101.1764706	359.6078431		432	464	465	433	
432	464	-1	96.96078431	358.6764706	105.3921569	358.6764706	101.1764706	359.6078431		432	464	465	433	
464	465	-1	105.3921569	358.6764706	105.3921569	360.5392157	101.1764706	359.6078431		432	464	465	433	
465	433	-1	105.3921569	360.5392157	96.96078431	360.5392157	101.1764706	359.6078431		432	464	465	433	
434	433	-1	96.96078431	362.4019608	96.96078431	360.5392157	101.1764706	361.4705882		433	465	466	434	
433	465	-1	96.96078431	360.5392157	105.3921569	360.5392157	101.1764706	361.4705882		433	465	466	434	
465	466	-1	105.3921569	360.5392157	105.3921569	362.4019608	101.1764706	361.4705882		433	465	466	434	
466	434	-1	105.3921569	362.4019608	96.96078431	362.4019608	101.1764706	361.4705882		433	465	466	434	
435	434	-1	96.96078431	364.2647059	96.96078431	362.4019608	101.1764706	363.3333333		434	466	467	435	
434	466	-1	96.96078431	362.4019608	105.3921569	362.4019608	101.1764706	363.3333333		434	466	467	435	
466	467	-1	105.3921569	362.4019608	105.3921569	364.2647059	101.1764706	363.3333333		434	466	467	435	
467	435	-1	105.3921569	364.2647059	96.96078431	364.2647059	101.1764706	363.3333333		434	466	467	435	
436	435	-1	96.96078431	366.127451	96.96078431	364.2647059	101.1764706	365.1960784		435	467	468	436	
435	467	-1	96.96078431	364.2647059	105.3921569	364.2647059	101.1764706	365.1960784		435	467	468	436	
467	468	-1	105.3921569	364.2647059	105.3921569	366.127451	101.1764706	365.1960784		435	467	468	436	
468	436	-1	105.3921569	366.127451	96.96078431	366.127451	101.1764706	365.1960784		435	467	468	436	
437	436	-1	96.96078431	367.9901961	96.96078431	366.127451	99.77124183	366.748366		436	468	437	
436	468	-1	96.96078431	366.127451	105.3921569	366.127451	99.77124183	366.748366		436	468	437	
468	437	-1	105.3921569	366.127451	96.96078431	367.9901961	99.77124183	366.748366		436	468	437	
1402	437	-1	103.5	372.5	96.96078431	367.9901961	101.9509804	368.872549		437	468	1402	
437	468	-1	96.96078431	367.9901961	105.3921569	366.127451	101.9509804	368.872549		437	468	1402	
468	1402	-1	105.3921569	366.127451	103.5	372.5	101.9509804	368.872549		437	468	1402	
1403	437	-1	94.5	374.5	96.96078431	367.9901961	98.32026144	371.6633987		437	1402	1403	
437	1402	-1	96.96078431	367.9901961	103.5	372.5	98.32026144	371.6633987		437	1402	1403	
1402	1403	-1	103.5	372.5	94.5	374.5	98.32026144	371.6633987		437	1402	1403	
469	438	-1	113.8235294	310.245098	105.3921569	310.245098	108.9052288	308.2633987		438	1311	469	
438	1311	-1	105.3921569	310.245098	107.5	304.3	108.9052288	308.2633987		438	1311	469	
1311	469	-1	107.5	304.3	113.8235294	310.245098	108.9052288	308.2633987		438	1311	469	
439	438	-1	105.3921569	312.1078431	105.3921569	310.245098	109.6078431	311.1764706		438	469	470	439	
438	469	-1	105.3921569	310.245098	113.8235294	310.245098	109.6078431	311.1764706		438	469	470	439	
469	470	-1	113.8235294	310.245098	113.8235294	312.1078431	109.6078431	311.1764706		438	469	470	439	
470	439	-1	113.8235294	312.1078431	105.3921569	312.1078431	109.6078431	311.1764706		438	469	470	439	
1311	438	-1	107.5	304.3	105.3921569	310.245098	103.930719	306.2816993		438	1310	1311	
438	1310	-1	105.3921569	310.245098	98.9	304.3	103.930719	306.2816993		438	1310	1311	
1310	1311	-1	98.9	304.3	107.5	304.3	103.930719	306.2816993		438	1310	1311	
440	439	-1	105.3921569	313.9705882	105.3921569	312.1078431	109.6078431	313.0392157		439	470	471	440	
439	470	-1	105.3921569	312.1078431	113.8235294	312.1078431	109.6078431	313.0392157		439	470	471	440	
470	471	-1	113.8235294	312.1078431	113.8235294	313.9705882	109.6078431	313.0392157		439	470	471	440	
471	440	-1	113.8235294	313.9705882	105.3921569	313.9705882	109.6078431	313.0392157		439	470	471	440	
441	440	-1	105.3921569	315.8333333	105.3921569	313.9705882	109.6078431	314.9019608		440	471	472	441	
440	471	-1	105.3921569	313.9705882	113.8235294	313.9705882	109.6078431	314.9019608		440	471	472	441	
471	472	-1	113.8235294	313.9705882	113.8235294	315.8333333	109.6078431	314.9019608		440	471	472	441	
472	441	-1	113.8235294	315.8333333	105.3921569	315.8333333	109.6078431	314.9019608		440	471	472	441	
442	441	-1	105.3921569	317.6960784	105.3921569	315.8333333	109.6078431	316.7647059		441	472	473	442	
441	472	-1	105.3921569	315.8333333	113.8235294	315.8333333	109.6078431	316.7647059		441	472	473	442	
472	473	-1	113.8235294	315.8333333	113.8235294	317.6960784	109.6078431	316.7647059		441	472	473	442	
473	442	-1	113.8235294	317.6960784	105.3921569	317.6960784	109.6078431	316.7647059		441	472	473	442	
443	442	-1	105.3921569	319.5588235	105.3921569	317.6960784	109.6078431	318.627451		442	473	474	443	
442	473	-1	105.3921569	317.6960784	113.8235294	317.6960784	109.6078431	318.627451		442	473	474	443	
473	474	-1	113.8235294	317.6960784	113.8235294	319.5588235	109.6078431	318.627451		442	473	474	443	
474	443	-1	113.8235294	319.5588235	105.3921569	319.5588235	109.6078431	318.627451		442	473	474	443	
444	443	-1	105.3921569	321.4215686	105.3921569	319.5588235	109.6078431	320.4901961		443	474	475	444	
443	474	-1	105.3921569	319.5588235	113.8235294	319.5588235	109.6078431	320.4901961		443	474	475	444	
474	475	-1	113.8235294	319.5588235	113.8235294	321.4215686	109.6078431	320.4901961		443	474	475	444	
475	444	-1	113.8235294	321.4215686	105.3921569	321.4215686	109.6078431	320.4901961		443	474	475	444	
445	444	-1	105.3921569	323.2843137	105.3921569	321.4215686	109.6078431	322.3529412		444	475	476	445	
444	475	-1	105.3921569	321.4215686	113.8235294	321.4215686	109.6078431	322.3529412		444	475	476	445	
475	476	-1	113.8235294	321.4215686	113.8235294	323.2843137	109.6078431	322.3529412		444	475	476	445	
476	445	-1	113.8235294	323.2843137	105.3921569	323.2843137	109.6078431	322.3529412		444	475	476	445	
446	445	-1	105.3921569	325.1470588	105.3921569	323.2843137	109.6078431	324.2156863		445	476	477	446	
445	476	-1	105.3921569	323.2843137	113.8235294	323.2843137	109.6078431	324.2156863		445	476	477	446	
476	477	-1	113.8235294	323.2843137	113.8235294	325.1470588	109.6078431	324.2156863		445	476	477	446	
477	446	-1	113.8235294	325.1470588	105.3921569	325.1470588	109.6078431	324.2156863		445	476	477	446	
447	446	-1	105.3921569	327.0098039	105.3921569	325.1470588	109.6078431	326.0784314		446	477	478	447	
446	477	-1	105.3921569	325.1470588	113.8235294	325.1470588	109.6078431	326.0784314		446	477	478	447	
477	478	-1	113.8235294	325.1470588	113.8235294	327.0098039	109.6078431	326.0784314		446	477	478	447	
478	447	-1	113.8235294	327.0098039	105.3921569	327.0098039	109.6078431	326.0784314		446	477	478	447	
448	447	-1	105.3921569	328.872549	105.3921569	327.0098039	109.6078431	327.9411765		447	478	479	448	
447	478	-1	105.3921569	327.0098039	113.8235294	327.0098039	109.6078431	327.9411765		447	478	479	448	
478	479	-1	113.8235294	327.0098039	113.8235294	328.872549	109.6078431	327.9411765		447	478	479	448	
479	448	-1	113.8235294	328.872549	105.3921569	328.872549	109.6078431	327.9411765		447	478	479	448	
449	448	-1	105.3921569	330.7352941	105.3921569	328.872549	109.6078431	329.8039216		448	479	480	449	
448	479	-1	105.3921569	328.872549	113.8235294	328.872549	109.6078431	329.8039216		448	479	480	449	
479	480	-1	113.8235294	328.872549	113.8235294	330.7352941	109.6078431	329.8039216		448	479	480	449	
480	449	-1	113.8235294	330.7352941	105.3921569	330.7352941	109.6078431	329.8039216		448	479	480	449	
450	449	-1	105.3921569	332.5980392	105.3921569	330.7352941	109.6078431	331.6666667		449	480	481	450	
449	480	-1	105.3921569	330.7352941	113.8235294	330.7352941	109.6078431	331.6666667		449	480	481	450	
480	481	-1	113.8235294	330.7352941	113.8235294	332.5980392	109.6078431	331.6666667		449	480	481	450	
481	450	-1	113.8235294	332.5980392	105.3921569	332.5980392	109.6078431	331.6666667		449	480	481	450	
451	450	-1	105.3921569	334.4607843	105.3921569	332.5980392	109.6078431	333.5294118		450	481	482	451	
450	481	-1	105.3921569	332.5980392	113.8235294	332.5980392	109.6078431	333.5294118		450	481	482	451	
481	482	-1	113.8235294	332.5980392	113.8235294	334.4607843	109.6078431	333.5294118		450	481	482	451	
482	451	-1	113.8235294	334.4607843	105.3921569	334.4607843	109.6078431	333.5294118		450	481	482	451	
452	451	-1	105.3921569	336.3235294	105.3921569	334.4607843	109.6078431	335.3921569		451	482	483	452	
451	482	-1	105.3921569	334.4607843	113.8235294	334.4607843	109.6078431	335.3921569		451	482	483	452	
482	483	-1	113.8235294	334.4607843	113.8235294	336.3235294	109.6078431	335.3921569		451	482	483	452	
483	452	-1	113.8235294	336.3235294	105.3921569	336.3235294	109.6078431	335.3921569		451	482	483	452	
453	452	-1	105.3921569	338.1862745	105.3921569	336.3235294	109.6078431	337.254902		452	483	484	453	
452	483	-1	105.3921569	336.3235294	113.8235294	336.3235294	109.6078431	337.254902		452	483	484	453	
483	484	-1	113.8235294	336.3235294	113.8235294	338.1862745	109.6078431	337.254902		452	483	484	453	
484	453	-1	113.8235294	338.1862745	105.3921569	338.1862745	109.6078431	337.254902		452	483	484	453	
454	453	-1	105.3921569	340.0490196	105.3921569	338.1862745	109.6078431	339.1176471		453	484	485	454	
453	484	-1	105.3921569	338.1862745	113.8235294	338.1862745	109.6078431	339.1176471		453	484	485	454	
484	485	-1	113.8235294	338.1862745	113.8235294	340.0490196	109.6078431	339.1176471		453	484	485	454	
485	454	-1	113.8235294	340.0490196	105.3921569	340.0490196	109.6078431	339.1176471		453	484	485	454	
455	454	-1	105.3921569	341.9117647	105.3921569	340.0490196	109.6078431	340.9803922		454	485	486	455	
454	485	-1	105.3921569	340.0490196	113.8235294	340.0490196	109.6078431	340.9803922		454	485	486	455	
485	486	-1	113.8235294	340.0490196	113.8235294	341.9117647	109.6078431	340.9803922		454	485	486	455	
486	455	-1	113.8235294	341.9117647	105.3921569	341.9117647	109.6078431	340.9803922		454	485	486	455	
456	455	-1	105.3921569	343.7745098	105.3921569	341.9117647	109.6078431	342.8431373		455	486	487	456	
455	486	-1	105.3921569	341.9117647	113.8235294	341.9117647	109.6078431	342.8431373		455	486	487	456	
486	487	-1	113.8235294	341.9117647	113.8235294	343.7745098	109.6078431	342.8431373		455	486	487	456	
487	456	-1	113.8235294	343.7745098	105.3921569	343.7745098	109.6078431	342.8431373		455	486	487	456	
457	456	-1	105.3921569	345.6372549	105.3921569	343.7745098	109.6078431	344.7058824		456	487	488	457	
456	487	-1	105.3921569	343.7745098	113.8235294	343.7745098	109.6078431	344.7058824		456	487	488	457	
487	488	-1	113.8235294	343.7745098	113.8235294	345.6372549	109.6078431	344.7058824		456	487	488	457	
488	457	-1	113.8235294	345.6372549	105.3921569	345.6372549	109.6078431	344.7058824		456	487	488	457	
458	457	-1	105.3921569	347.5	105.3921569	345.6372549	109.6078431	346.5686275		457	488	489	458	
457	488	-1	105.3921569	345.6372549	113.8235294	345.6372549	109.6078431	346.5686275		457	488	489	458	
488	489	-1	113.8235294	345.6372549	113.8235294	347.5	109.6078431	346.5686275		457	488	489	458	
489	458	-1	113.8235294	347.5	105.3921569	347.5	109.6078431	346.5686275		457	488	489	458	
459	458	-1	105.3921569	349.3627451	105.3921569	347.5	109.6078431	348.4313725		458	489	490	459	
458	489	-1	105.3921569	347.5	113.8235294	347.5	109.6078431	348.4313725		458	489	490	459	
489	490	-1	113.8235294	347.5	113.8235294	349.3627451	109.6078431	348.4313725		458	489	490	459	
490	459	-1	113.8235294	349.3627451	105.3921569	349.3627451	109.6078431	348.4313725		458	489	490	459	
460	459	-1	105.3921569	351.2254902	105.3921569	349.3627451	109.6078431	350.2941176		459	490	491	460	
459	490	-1	105.3921569	349.3627451	113.8235294	349.3627451	109.6078431	350.2941176		459	490	491	460	
490	491	-1	113.8235294	349.3627451	113.8235294	351.2254902	109.6078431	350.2941176		459	490	491	460	
491	460	-1	113.8235294	351.2254902	105.3921569	351.2254902	109.6078431	350.2941176		459	490	491	460	
461	460	-1	105.3921569	353.0882353	105.3921569	351.2254902	109.6078431	352.1568627		460	491	492	461	
460	491	-1	105.3921569	351.2254902	113.8235294	351.2254902	109.6078431	352.1568627		460	491	492	461	
491	492	-1	113.8235294	351.2254902	113.8235294	353.0882353	109.6078431	352.1568627		460	491	492	461	
492	461	-1	113.8235294	353.0882353	105.3921569	353.0882353	109.6078431	352.1568627		460	491	492	461	
462	461	-1	105.3921569	354.9509804	105.3921569	353.0882353	109.6078431	354.0196078		461	492	493	462	
461	492	-1	105.3921569	353.0882353	113.8235294	353.0882353	109.6078431	354.0196078		461	492	493	462	
492	493	-1	113.8235294	353.0882353	113.8235294	354.9509804	109.6078431	354.0196078		461	492	493	462	
493	462	-1	113.8235294	354.9509804	105.3921569	354.9509804	109.6078431	354.0196078		461	492	493	462	
463	462	-1	105.3921569	356.8137255	105.3921569	354.9509804	109.6078431	355.8823529		462	493	494	463	
462	493	-1	105.3921569	354.9509804	113.8235294	354.9509804	109.6078431	355.8823529		462	493	494	463	
493	494	-1	113.8235294	354.9509804	113.8235294	356.8137255	109.6078431	355.8823529		462	493	494	463	
494	463	-1	113.8235294	356.8137255	105.3921569	356.8137255	109.6078431	355.8823529		462	493	494	463	
464	463	-1	105.3921569	358.6764706	105.3921569	356.8137255	109.6078431	357.745098		463	494	495	464	
463	494	-1	105.3921569	356.8137255	113.8235294	356.8137255	109.6078431	357.745098		463	494	495	464	
494	495	-1	113.8235294	356.8137255	113.8235294	358.6764706	109.6078431	357.745098		463	494	495	464	
495	464	-1	113.8235294	358.6764706	105.3921569	358.6764706	109.6078431	357.745098		463	494	495	464	
465	464	-1	105.3921569	360.5392157	105.3921569	358.6764706	109.6078431	359.6078431		464	495	496	465	
464	495	-1	105.3921569	358.6764706	113.8235294	358.6764706	109.6078431	359.6078431		464	495	496	465	
495	496	-1	113.8235294	358.6764706	113.8235294	360.5392157	109.6078431	359.6078431		464	495	496	465	
496	465	-1	113.8235294	360.5392157	105.3921569	360.5392157	109.6078431	359.6078431		464	495	496	465	
466	465	-1	105.3921569	362.4019608	105.3921569	360.5392157	109.6078431	361.4705882		465	496	497	466	
465	496	-1	105.3921569	360.5392157	113.8235294	360.5392157	109.6078431	361.4705882		465	496	497	466	
496	497	-1	113.8235294	360.5392157	113.8235294	362.4019608	109.6078431	361.4705882		465	496	497	466	
497	466	-1	113.8235294	362.4019608	105.3921569	362.4019608	109.6078431	361.4705882		465	496	497	466	
467	466	-1	105.3921569	364.2647059	105.3921569	362.4019608	109.6078431	363.3333333		466	497	498	467	
466	497	-1	105.3921569	362.4019608	113.8235294	362.4019608	109.6078431	363.3333333		466	497	498	467	
497	498	-1	113.8235294	362.4019608	113.8235294	364.2647059	109.6078431	363.3333333		466	497	498	467	
498	467	-1	113.8235294	364.2647059	105.3921569	364.2647059	109.6078431	363.3333333		466	497	498	467	
468	467	-1	105.3921569	366.127451	105.3921569	364.2647059	109.6078431	365.1960784		467	498	499	468	
467	498	-1	105.3921569	364.2647059	113.8235294	364.2647059	109.6078431	365.1960784		467	498	499	468	
498	499	-1	113.8235294	364.2647059	113.8235294	366.127451	109.6078431	365.1960784		467	498	499	468	
499	468	-1	113.8235294	366.127451	105.3921569	366.127451	109.6078431	365.1960784		467	498	499	468	
1401	468	-1	113.1	371.1	105.3921569	366.127451	110.7718954	367.7849673		468	499	1401	
468	499	-1	105.3921569	366.127451	113.8235294	366.127451	110.7718954	367.7849673		468	499	1401	
499	1401	-1	113.8235294	366.127451	113.1	371.1	110.7718954	367.7849673		468	499	1401	
1402	468	-1	103.5	372.5	105.3921569	366.127451	107.330719	369.9091503		468	1401	1402	
468	1401	-1	105.3921569	366.127451	113.1	371.1	107.330719	369.9091503		468	1401	1402	
1401	1402	-1	113.1	371.1	103.5	372.5	107.330719	369.9091503		468	1401	1402	
500	469	-1	122.254902	310.245098	113.8235294	310.245098	117.3928105	308.2633987		469	1312	500	
469	1312	-1	113.8235294	310.245098	116.1	304.3	117.3928105	308.2633987		469	1312	500	
1312	500	-1	116.1	304.3	122.254902	310.245098	117.3928105	308.2633987		469	1312	500	
470	469	-1	113.8235294	312.1078431	113.8235294	310.245098	118.0392157	311.1764706		469	500	501	470	
469	500	-1	113.8235294	310.245098	122.254902	310.245098	118.0392157	311.1764706		469	500	501	470	
500	501	-1	122.254902	310.245098	122.254902	312.1078431	118.0392157	311.1764706		469	500	501	470	
501	470	-1	122.254902	312.1078431	113.8235294	312.1078431	118.0392157	311.1764706		469	500	501	470	
1312	469	-1	116.1	304.3	113.8235294	310.245098	112.4745098	306.2816993		469	1311	1312	
469	1311	-1	113.8235294	310.245098	107.5	304.3	112.4745098	306.2816993		469	1311	1312	
1311	1312	-1	107.5	304.3	116.1	304.3	112.4745098	306.2816993		469	1311	1312	
471	470	-1	113.8235294	313.9705882	113.8235294	312.1078431	118.0392157	313.0392157		470	501	502	471	
470	501	-1	113.8235294	312.1078431	122.254902	312.1078431	118.0392157	313.0392157		470	501	502	471	
501	502	-1	122.254902	312.1078431	122.254902	313.9705882	118.0392157	313.0392157		470	501	502	471	
502	471	-1	122.254902	313.9705882	113.8235294	313.9705882	118.0392157	313.0392157		470	501	502	471	
472	471	-1	113.8235294	315.8333333	113.8235294	313.9705882	118.0392157	314.9019608		471	502	503	472	
471	502	-1	113.8235294	313.9705882	122.254902	313.9705882	118.0392157	314.9019608		471	502	503	472	
502	503	-1	122.254902	313.9705882	122.254902	315.8333333	118.0392157	314.9019608		471	502	503	472	
503	472	-1	122.254902	315.8333333	113.8235294	315.8333333	118.0392157	314.9019608		471	502	503	472	
473	472	-1	113.8235294	317.6960784	113.8235294	315.8333333	118.0392157	316.7647059		472	503	504	473	
472	503	-1	113.8235294	315.8333333	122.254902	315.8333333	118.0392157	316.7647059		472	503	504	473	
503	504	-1	122.254902	315.8333333	122.254902	317.6960784	118.0392157	316.7647059		472	503	504	473	
504	473	-1	122.254902	317.6960784	113.8235294	317.6960784	118.0392157	316.7647059		472	503	504	473	
474	473	-1	113.8235294	319.5588235	113.8235294	317.6960784	118.0392157	318.627451		473	504	505	474	
473	504	-1	113.8235294	317.6960784	122.254902	317.6960784	118.0392157	318.627451		473	504	505	474	
504	505	-1	122.254902	317.6960784	122.254902	319.5588235	118.0392157	318.627451		473	504	505	474	
505	474	-1	122.254902	319.5588235	113.8235294	319.5588235	118.0392157	318.627451		473	504	505	474	
475	474	-1	113.8235294	321.4215686	113.8235294	319.5588235	118.0392157	320.4901961		474	505	506	475	
474	505	-1	113.8235294	319.5588235	122.254902	319.5588235	118.0392157	320.4901961		474	505	506	475	
505	506	-1	122.254902	319.5588235	122.254902	321.4215686	118.0392157	320.4901961		474	505	506	475	
506	475	-1	122.254902	321.4215686	113.8235294	321.4215686	118.0392157	320.4901961		474	505	506	475	
476	475	-1	113.8235294	323.2843137	113.8235294	321.4215686	118.0392157	322.3529412		475	506	507	476	
475	506	-1	113.8235294	321.4215686	122.254902	321.4215686	118.0392157	322.3529412		475	506	507	476	
506	507	-1	122.254902	321.4215686	122.254902	323.2843137	118.0392157	322.3529412		475	506	507	476	
507	476	-1	122.254902	323.2843137	113.8235294	323.2843137	118.0392157	322.3529412		475	506	507	476	
477	476	-1	113.8235294	325.1470588	113.8235294	323.2843137	118.0392157	324.2156863		476	507	508	477	
476	507	-1	113.8235294	323.2843137	122.254902	323.2843137	118.0392157	324.2156863		476	507	508	477	
507	508	-1	122.254902	323.2843137	122.254902	325.1470588	118.0392157	324.2156863		476	507	508	477	
508	477	-1	122.254902	325.1470588	113.8235294	325.1470588	118.0392157	324.2156863		476	507	508	477	
478	477	-1	113.8235294	327.0098039	113.8235294	325.1470588	118.0392157	326.0784314		477	508	509	478	
477	508	-1	113.8235294	325.1470588	122.254902	325.1470588	118.0392157	326.0784314		477	508	509	478	
508	509	-1	122.254902	325.1470588	122.254902	327.0098039	118.0392157	326.0784314		477	508	509	478	
509	478	-1	122.254902	327.0098039	113.8235294	327.0098039	118.0392157	326.0784314		477	508	509	478	
479	478	-1	113.8235294	328.872549	113.8235294	327.0098039	118.0392157	327.9411765		478	509	510	479	
478	509	-1	113.8235294	327.0098039	122.254902	327.0098039	118.0392157	327.9411765		478	509	510	479	
509	510	-1	122.254902	327.0098039	122.254902	328.872549	118.0392157	327.9411765		478	509	510	479	
510	479	-1	122.254902	328.872549	113.8235294	328.872549	118.0392157	327.9411765		478	509	510	479	
480	479	-1	113.8235294	330.7352941	113.8235294	328.872549	118.0392157	329.8039216		479	510	511	480	
479	510	-1	113.8235294	328.872549	122.254902	328.872549	118.0392157	329.8039216		479	510	511	480	
510	511	-1	122.254902	328.872549	122.254902	330.7352941	118.0392157	329.8039216		479	510	511	480	
511	480	-1	122.254902	330.7352941	113.8235294	330.7352941	118.0392157	329.8039216		479	510	511	480	
481	480	-1	113.8235294	332.5980392	113.8235294	330.7352941	118.0392157	331.6666667		480	511	512	481	
480	511	-1	113.8235294	330.7352941	122.254902	330.7352941	118.0392157	331.6666667		480	511	512	481	
511	512	-1	122.254902	330.7352941	122.254902	332.5980392	118.0392157	331.6666667		480	511	512	481	
512	481	-1	122.254902	332.5980392	113.8235294	332.5980392	118.0392157	331.6666667		480	511	512	481	
482	481	-1	113.8235294	334.4607843	113.8235294	332.5980392	118.0392157	333.5294118		481	512	513	482	
481	512	-1	113.8235294	332.5980392	122.254902	332.5980392	118.0392157	333.5294118		481	512	513	482	
512	513	-1	122.254902	332.5980392	122.254902	334.4607843	118.0392157	333.5294118		481	512	513	482	
513	482	-1	122.254902	334.4607843	113.8235294	334.4607843	118.0392157	333.5294118		481	512	513	482	
483	482	-1	113.8235294	336.3235294	113.8235294	334.4607843	118.0392157	335.3921569		482	513	514	483	
482	513	-1	113.8235294	334.4607843	122.254902	334.4607843	118.0392157	335.3921569		482	513	514	483	
513	514	-1	122.254902	334.4607843	122.254902	336.3235294	118.0392157	335.3921569		482	513	514	483	
514	483	-1	122.254902	336.3235294	113.8235294	336.3235294	118.0392157	335.3921569		482	513	514	483	
484	483	-1	113.8235294	338.1862745	113.8235294	336.3235294	118.0392157	337.254902		483	514	515	484	
483	514	-1	113.8235294	336.3235294	122.254902	336.3235294	118.0392157	337.254902		483	514	515	484	
514	515	-1	122.254902	336.3235294	122.254902	338.1862745	118.0392157	337.254902		483	514	515	484	
515	484	-1	122.254902	338.1862745	113.8235294	338.1862745	118.0392157	337.254902		483	514	515	484	
485	484	-1	113.8235294	340.0490196	113.8235294	338.1862745	118.0392157	339.1176471		484	515	516	485	
484	515	-1	113.8235294	338.1862745	122.254902	338.1862745	118.0392157	339.1176471		484	515	516	485	
515	516	-1	122.254902	338.1862745	122.254902	340.0490196	118.0392157	339.1176471		484	515	516	485	
516	485	-1	122.254902	340.0490196	113.8235294	340.0490196	118.0392157	339.1176471		484	515	516	485	
486	485	-1	113.8235294	341.9117647	113.8235294	340.0490196	118.0392157	340.9803922		485	516	517	486	
485	516	-1	113.8235294	340.0490196	122.254902	340.0490196	118.0392157	340.9803922		485	516	517	486	
516	517	-1	122.254902	340.0490196	122.254902	341.9117647	118.0392157	340.9803922		485	516	517	486	
517	486	-1	122.254902	341.9117647	113.8235294	341.9117647	118.0392157	340.9803922		485	516	517	486	
487	486	-1	113.8235294	343.7745098	113.8235294	341.9117647	118.0392157	342.8431373		486	517	518	487	
486	517	-1	113.8235294	341.9117647	122.254902	341.9117647	118.0392157	342.8431373		486	517	518	487	
517	518	-1	122.254902	341.9117647	122.254902	343.7745098	118.0392157	342.8431373		486	517	518	487	
518	487	-1	122.254902	343.7745098	113.8235294	343.7745098	118.0392157	342.8431373		486	517	518	487	
488	487	-1	113.8235294	345.6372549	113.8235294	343.7745098	118.0392157	344.7058824		487	518	519	488	
487	518	-1	113.8235294	343.7745098	122.254902	343.7745098	118.0392157	344.7058824		487	518	519	488	
518	519	-1	122.254902	343.7745098	122.254902	345.6372549	118.0392157	344.7058824		487	518	519	488	
519	488	-1	122.254902	345.6372549	113.8235294	345.6372549	118.0392157	344.7058824		487	518	519	488	
489	488	-1	113.8235294	347.5	113.8235294	345.6372549	118.0392157	346.5686275		488	519	520	489	
488	519	-1	113.8235294	345.6372549	122.254902	345.6372549	118.0392157	346.5686275		488	519	520	489	
519	520	-1	122.254902	345.6372549	122.254902	347.5	118.0392157	346.5686275		488	519	520	489	
520	489	-1	122.254902	347.5	113.8235294	347.5	118.0392157	346.5686275		488	519	520	489	
490	489	-1	113.8235294	349.3627451	113.8235294	347.5	118.0392157	348.4313725		489	520	521	490	
489	520	-1	113.8235294	347.5	122.254902	347.5	118.0392157	348.4313725		489	520	521	490	
520	521	-1	122.254902	347.5	122.254902	349.3627451	118.0392157	348.4313725		489	520	521	490	
521	490	-1	122.254902	349.3627451	113.8235294	349.3627451	118.0392157	348.4313725		489	520	521	490	
491	490	-1	113.8235294	351.2254902	113.8235294	349.3627451	118.0392157	350.2941176		490	521	522	491	
490	521	-1	113.8235294	349.3627451	122.254902	349.3627451	118.0392157	350.2941176		490	521	522	491	
521	522	-1	122.254902	349.3627451	122.254902	351.2254902	118.0392157	350.2941176		490	521	522	491	
522	491	-1	122.254902	351.2254902	113.8235294	351.2254902	118.0392157	350.2941176		490	521	522	491	
492	491	-1	113.8235294	353.0882353	113.8235294	351.2254902	118.0392157	352.1568627		491	522	523	492	
491	522	-1	113.8235294	351.2254902	122.254902	351.2254902	118.0392157	352.1568627		491	522	523	492	
